264.8	0	108.746	109.471	110.177	110.869	111.544	112.207	112.854	113.488	114.109	114.718	115.316	115.903	116.478	117.044	117.602	118.149	118.686	119.215	119.736	120.249
264.9	0	108.569	109.297	110.008	110.7	111.378	112.044	112.693	113.329	113.952	114.563	115.162	115.751	116.328	116.896	117.455	118.004	118.543	119.073	119.596	120.11
265	0	108.392	109.122	109.836	110.531	111.212	111.88	112.531	113.169	113.794	114.407	115.009	115.599	116.178	116.747	117.306	117.858	118.399	118.931	119.455	119.97
265.1	0	108.214	108.948	109.664	110.362	111.045	111.715	112.369	113.009	113.636	114.251	114.855	115.447	116.028	116.599	117.159	117.713	118.255	118.789	119.314	119.831
265.2	0	108.036	108.773	109.492	110.192	110.878	111.548	112.206	112.849	113.478	114.095	114.701	115.295	115.878	116.45	117.012	117.568	118.111	118.646	119.173	119.691
265.3	0	107.858	108.597	109.319	110.022	110.711	111.383	112.044	112.688	113.32	113.939	114.546	115.142	115.727	116.301	116.865	117.422	117.967	118.504	119.032	119.551
265.4	0	107.679	108.422	109.146	109.854	110.543	111.218	111.881	112.528	113.161	113.782	114.392	114.989	115.576	116.152	116.717	117.276	117.823	118.361	118.89	119.411
265.5	0	107.5	108.245	108.973	109.683	110.375	111.052	111.718	112.367	113.002	113.626	114.237	114.836	115.425	116.003	116.57	117.127	117.678	118.218	118.749	119.271
265.6	0	107.321	108.069	108.799	109.512	110.206	110.887	111.554	112.206	112.843	113.469	114.082	114.683	115.273	115.853	116.422	116.981	117.534	118.075	118.607	119.131
265.7	0	107.141	107.892	108.625	109.341	110.038	110.721	111.388	112.044	112.684	113.311	113.926	114.53	115.122	115.703	116.274	116.835	117.389	117.931	118.465	118.99
265.8	0	106.96	107.715	108.451	109.169	109.869	110.555	111.224	111.882	112.524	113.154	113.771	114.376	114.97	115.553	116.126	116.688	117.244	117.788	118.323	118.85
265.9	0	106.779	107.538	108.276	108.997	109.702	110.388	111.06	111.72	112.365	112.996	113.615	114.222	114.818	115.403	115.977	116.541	117.098	117.644	118.181	118.709
266	0	106.598	107.36	108.101	108.825	109.532	110.221	110.895	111.558	112.205	112.838	113.459	114.068	114.666	115.252	115.829	116.394	116.95	117.5	118.038	118.568
266.1	0	106.419	107.182	107.926	108.652	109.362	110.053	110.731	111.396	112.044	112.68	113.303	113.914	114.513	115.102	115.68	116.247	116.805	117.356	117.895	118.427
