272	0	105.96	109.33	111.23	112.82	113.85	114.71	115.37	115.94	116.41	116.84	117.22	117.56	117.87	118.16	118.43	118.754	119.056	119.358	119.66	119.962
272.1	0	105.9	109.28	111.17	112.77	113.79	114.66	115.31	115.88	116.36	116.78	117.16	117.5	117.81	118.1	118.37	118.694	118.996	119.298	119.6	119.902
272.2	0	105.85	109.22	111.12	112.71	113.73	114.6	115.26	115.83	116.3	116.72	117.1	117.45	117.76	118.05	118.32	118.648	118.952	119.256	119.56	119.864
272.3	0	105.79	109.17	111.06	112.65	113.67	114.54	115.2	115.77	116.24	116.67	117.04	117.39	117.7	117.99	118.26	118.588	118.892	119.196	119.5	119.804
272.4	0	105.74	109.11	111	112.59	113.61	114.48	115.14	115.71	116.18	116.61	116.99	117.33	117.64	117.93	118.21	118.532	118.836	119.14	119.444	119.748
272.5	0	105.68	109.05	110.94	112.54	113.56	114.42	115.08	115.65	116.13	116.55	116.93	117.27	117.59	117.88	118.15	118.479	118.784	119.089	119.394	119.699
272.6	0	105.63	109	110.88	112.48	113.5	114.37	115.02	115.59	116.07	116.49	116.87	117.22	117.53	117.82	118.09	118.418	118.722	119.026	119.33	119.634
272.7	0	105.57	108.94	110.82	112.42	113.44	114.31	114.96	115.53	116.01	116.44	116.82	117.16	117.47	117.77	118.04	118.367	118.672	118.977	119.282	119.587
272.8	0	105.52	108.88	110.77	112.36	113.38	114.25	114.9	115.48	115.95	116.38	116.76	117.1	117.42	117.71	117.98	118.309	118.614	118.919	119.224	119.529
272.9	0	105.46	108.83	110.71	112.3	113.32	114.19	114.84	115.42	115.89	116.32	116.7	117.05	117.36	117.65	117.92	118.248	118.552	118.856	119.16	119.464
273	0	105.41	108.77	110.65	112.24	113.26	114.13	114.78	115.36	115.83	116.26	116.64	116.99	117.3	117.59	117.87	118.196	118.502	118.808	119.114	119.42
273.1	0	105.35	108.71	110.59	112.18	113.2	114.07	114.72	115.3	115.77	116.2	116.58	116.93	117.25	117.54	117.81	118.143	118.45	118.757	119.064	119.371
273.2	0	105.29	108.65	110.53	112.12	113.14	114.01	114.66	115.24	115.71	116.14	116.52	116.87	117.19	117.48	117.75	118.083	118.39	118.697	119.004	119.311
273.3	0	105.24	108.6	110.47	112.06	113.08	113.95	114.6	115.18	115.66	116.09	116.47	116.81	117.13	117.42	117.7	118.027	118.334	118.641	118.948	119.255
273.4	0	105.18	108.54	110.41	112	113.02	113.89	114.54	115.12	115.6	116.03	116.41	116.75	117.07	117.37	117.64	117.972	118.28	118.588	118.896	119.204
273.5	0	105.12	108.48	110.35	111.94	112.96	113.83	114.48	115.06	115.54	115.97	116.35	116.7	117.01	117.31	117.58	117.911	118.218	118.525	118.832	119.139
273.6	0	105.06	108.42	110.29	111.88	112.9	113.77	114.42	115	115.48	115.91	116.29	116.64	116.95	117.25	117.52	117.851	118.158	118.465	118.772	119.079
273.7	0	105.01	108.36	110.23	111.82	112.84	113.71	114.36	114.94	115.42	115.85	116.23	116.58	116.9	117.19	117.47	117.801	118.11	118.419	118.728	119.037
273.8	0	104.95	108.3	110.16	111.76	112.77	113.65	114.3	114.88	115.36	115.79	116.17	116.52	116.84	117.13	117.41	117.741	118.05	118.359	118.668	118.977
273.9	0	104.89	108.24	110.1	111.7	112.71	113.59	114.24	114.82	115.29	115.73	116.11	116.46	116.78	117.07	117.35	117.681	117.99	118.299	118.608	118.917
274	0	104.83	108.19	110.04	111.64	112.65	113.53	114.18	114.75	115.23	115.67	116.05	116.4	116.72	117.01	117.29	117.621	117.93	118.239	118.548	118.857
274.1	0	104.77	108.13	109.98	111.58	112.59	113.46	114.12	114.69	115.17	115.61	115.99	116.34	116.66	116.96	117.23	117.566	117.876	118.186	118.496	118.806
274.2	0	104.71	108.07	109.92	111.52	112.53	113.4	114.05	114.63	115.11	115.55	115.93	116.28	116.6	116.9	117.17	117.506	117.816	118.126	118.436	118.746
274.3	0	104.65	108.01	109.86	111.46	112.47	113.34	113.99	114.57	115.05	115.48	115.87	116.22	116.54	116.84	117.12	117.454	117.766	118.078	118.39	118.702
274.4	0	104.6	107.95	109.8	111.4	112.4	113.28	113.93	114.51	114.99	115.42	115.8	116.16	116.48	116.78	117.06	117.398	117.712	118.026	118.34	118.654
274.5	0	104.54	107.89	109.73	111.33	112.34	113.22	113.87	114.45	114.93	115.36	115.74	116.1	116.42	116.72	117	117.338	117.652	117.966	118.28	118.594
274.6	0	104.48	107.83	109.67	111.27	112.28	113.15	113.81	114.38	114.86	115.3	115.68	116.03	116.36	116.66	116.94	117.279	117.594	117.909	118.224	118.539
274.7	0	104.42	107.76	109.61	111.21	112.21	113.09	113.74	114.32	114.8	115.24	115.62	115.97	116.3	116.6	116.88	117.219	117.534	117.849	118.164	118.479
274.8	0	104.36	107.7	109.54	111.15	112.15	113.03	113.68	114.26	114.74	115.18	115.56	115.91	116.24	116.54	116.82	117.159	117.474	117.789	118.104	118.419
274.9	0	104.3	107.64	109.48	111.08	112.09	112.97	113.62	114.2	114.68	115.11	115.5	115.85	116.17	116.48	116.76	117.097	117.412	117.727	118.042	118.357
275	0	104.24	107.58	109.42	111.02	112.02	112.9	113.55	114.13	114.61	115.05	115.43	115.79	116.11	116.42	116.7	117.041	117.358	117.675	117.992	118.309
275.1	0	104.18	107.52	109.35	110.96	111.96	112.84	113.49	114.07	114.55	114.99	115.37	115.73	116.05	116.35	116.64	116.976	117.292	117.608	117.924	118.24
275.2	0	104.11	107.46	109.29	110.89	111.9	112.78	113.43	114.01	114.49	114.93	115.31	115.66	115.99	116.29	116.58	116.917	117.234	117.551	117.868	118.185
275.3	0	104.05	107.39	109.23	110.83	111.83	112.71	113.36	113.94	114.42	114.86	115.25	115.6	115.93	116.23	116.51	116.849	117.164	117.479	117.794	118.109
275.4	0	103.99	107.33	109.16	110.77	111.77	112.65	113.3	113.88	114.36	114.8	115.18	115.54	115.87	116.17	116.45	116.793	117.11	117.427	117.744	118.061
275.5	0	103.93	107.27	109.1	110.7	111.7	112.58	113.23	113.82	114.3	114.74	115.12	115.48	115.8	116.11	116.39	116.731	117.048	117.365	117.682	117.999
275.6	0	103.87	107.21	109.03	110.64	111.64	112.52	113.17	113.75	114.23	114.67	115.06	115.41	115.74	116.05	116.33	116.672	116.99	117.308	117.626	117.944
275.7	0	103.81	107.14	108.97	110.57	111.57	112.45	113.1	113.69	114.17	114.61	114.99	115.35	115.68	115.98	116.27	116.611	116.93	117.249	117.568	117.887
275.8	0	103.74	107.08	108.9	110.51	111.51	112.39	113.04	113.62	114.1	114.54	114.93	115.29	115.61	115.92	116.21	116.549	116.868	117.187	117.506	117.825
275.9	0	103.68	107.01	108.83	110.44	111.44	112.32	112.97	113.56	114.04	114.48	114.87	115.22	115.55	115.86	116.14	116.482	116.8	117.118	117.436	117.754
276	0	103.62	106.95	108.77	110.37	111.37	112.26	112.91	113.49	113.97	114.42	114.8	115.16	115.49	115.8	116.08	116.426	116.746	117.066	117.386	117.706
276.1	0	103.56	106.89	108.7	110.31	111.31	112.19	112.84	113.43	113.91	114.35	114.74	115.1	115.42	115.73	116.02	116.359	116.678	116.997	117.316	117.635
276.2	0	103.49	106.82	108.63	110.24	111.24	112.12	112.77	113.36	113.84	114.29	114.67	115.03	115.36	115.67	115.96	116.304	116.626	116.948	117.27	117.592
276.3	0	103.43	106.76	108.57	110.18	111.17	112.06	112.71	113.29	113.78	114.22	114.61	114.97	115.3	115.6	115.89	116.231	116.55	116.869	117.188	117.507
276.4	0	103.36	106.69	108.5	110.11	111.11	111.99	112.64	113.23	113.71	114.16	114.54	114.9	115.23	115.54	115.83	116.174	116.496	116.818	117.14	117.462
276.5	0	103.29	106.62	108.43	110.04	111.04	111.92	112.57	113.16	113.65	114.09	114.48	114.84	115.17	115.48	115.77	116.114	116.436	116.758	117.08	117.402
276.6	0	103.21	106.56	108.37	109.98	110.97	111.86	112.51	113.09	113.58	114.02	114.41	114.78	115.1	115.41	115.7	116.043	116.364	116.685	117.006	117.327
276.7	0	103.14	106.49	108.3	109.91	110.9	111.79	112.44	113.03	113.51	113.96	114.35	114.71	115.04	115.35	115.64	115.984	116.306	116.628	116.95	117.272
276.8	0	103.07	106.43	108.23	109.84	110.83	111.72	112.37	112.96	113.45	113.89	114.28	114.65	114.97	115.28	115.57	115.913	116.234	116.555	116.876	117.197
276.9	0	102.99	106.36	108.16	109.77	110.77	111.65	112.3	112.89	113.38	113.83	114.22	114.58	114.91	115.22	115.51	115.854	116.176	116.498	116.82	117.142
277	0	102.92	106.29	108.09	109.7	110.7	111.58	112.24	112.83	113.31	113.76	114.15	114.51	114.84	115.15	115.44	115.784	116.106	116.428	116.75	117.072
277.1	0	102.85	106.23	108.02	109.64	110.63	111.52	112.17	112.76	113.24	113.69	114.08	114.45	114.78	115.09	115.38	115.728	116.052	116.376	116.7	117.024
277.2	0	102.77	106.16	107.95	109.57	110.56	111.45	112.1	112.69	113.18	113.62	114.02	114.38	114.71	115.02	115.31	115.654	115.976	116.298	116.62	116.942
277.3	0	102.7	106.09	107.88	109.5	110.49	111.38	112.03	112.62	113.11	113.56	113.95	114.32	114.65	114.96	115.25	115.598	115.922	116.246	116.57	116.894
277.4	0	102.63	106.02	107.81	109.43	110.42	111.31	111.96	112.55	113.04	113.49	113.88	114.25	114.58	114.89	115.18	115.528	115.852	116.176	116.5	116.824
277.5	0	102.55	105.96	107.74	109.36	110.35	111.24	111.89	112.48	112.97	113.42	113.81	114.18	114.51	114.83	115.12	115.471	115.798	116.125	116.452	116.779
277.6	0	102.48	105.89	107.67	109.29	110.28	111.17	111.82	112.41	112.9	113.35	113.75	114.11	114.45	114.76	115.05	115.399	115.724	116.049	116.374	116.699
277.7	0	102.4	105.82	107.6	109.22	110.21	111.1	111.75	112.34	112.83	113.29	113.68	114.05	114.38	114.69	114.99	115.336	115.662	115.988	116.314	116.64
277.8	0	102.33	105.75	107.53	109.15	110.14	111.03	111.68	112.27	112.76	113.22	113.61	113.98	114.31	114.63	114.92	115.271	115.598	115.925	116.252	116.579
277.9	0	102.25	105.68	107.46	109.08	110.06	110.96	111.61	112.2	112.69	113.15	113.54	113.91	114.25	114.56	114.86	115.211	115.54	115.869	116.198	116.527
278	0	102.17	105.61	107.39	109.01	109.99	110.89	111.54	112.13	112.62	113.08	113.47	113.84	114.18	114.49	114.79	115.141	115.47	115.799	116.128	116.457
278.1	0	102.1	105.54	107.32	108.93	109.92	110.81	111.47	112.06	112.55	113.01	113.4	113.77	114.11	114.43	114.72	115.076	115.406	115.736	116.066	116.396
278.2	0	102.02	105.47	107.24	108.86	109.85	110.74	111.39	111.99	112.48	112.94	113.33	113.71	114.04	114.36	114.65	115.005	115.334	115.663	115.992	116.321
278.3	0	101.95	105.4	107.17	108.79	109.78	110.67	111.32	111.92	112.41	112.87	113.26	113.64	113.97	114.29	114.59	114.943	115.274	115.605	115.936	116.267
278.4	0	101.87	105.33	107.1	108.72	109.7	110.6	111.25	111.85	112.34	112.8	113.19	113.57	113.9	114.22	114.52	114.873	115.204	115.535	115.866	116.197
278.5	0	101.79	105.26	107.03	108.65	109.63	110.53	111.18	111.78	112.27	112.73	113.12	113.5	113.84	114.16	114.45	114.81	115.142	115.474	115.806	116.138
278.6	0	101.72	105.19	106.95	108.57	109.56	110.45	111.11	111.71	112.2	112.66	113.05	113.43	113.77	114.09	114.38	114.74	115.072	115.404	115.736	116.068
278.7	0	101.64	105.12	106.88	108.5	109.48	110.38	111.03	111.63	112.13	112.59	112.98	113.36	113.7	114.02	114.32	114.678	115.012	115.346	115.68	116.014
278.8	0	101.56	105.04	106.81	108.43	109.41	110.31	110.96	111.56	112.05	112.51	112.91	113.29	113.63	113.95	114.25	114.608	114.942	115.276	115.61	115.944
278.9	0	101.48	104.97	106.73	108.35	109.33	110.23	110.89	111.49	111.98	112.44	112.84	113.22	113.56	113.88	114.18	114.538	114.872	115.206	115.54	115.874
279	0	101.4	104.9	106.66	108.28	109.26	110.16	110.81	111.41	111.91	112.37	112.77	113.15	113.49	113.81	114.11	114.468	114.802	115.136	115.47	115.804
279.1	0	101.32	104.83	106.58	108.2	109.18	110.08	110.74	111.34	111.84	112.3	112.7	113.07	113.42	113.74	114.04	114.399	114.734	115.069	115.404	115.739
279.2	0	101.25	104.75	106.51	108.13	109.11	110.01	110.66	111.27	111.76	112.23	112.63	113	113.35	113.67	113.97	114.329	114.664	114.999	115.334	115.669
279.3	0	101.17	104.68	106.43	108.05	109.03	109.93	110.59	111.19	111.69	112.15	112.55	112.93	113.28	113.6	113.9	114.263	114.6	114.937	115.274	115.611
279.4	0	101.09	104.6	106.36	107.98	108.96	109.86	110.51	111.12	111.61	112.08	112.48	112.86	113.2	113.53	113.83	114.191	114.528	114.865	115.202	115.539
279.5	0	101.01	104.53	106.28	107.9	108.88	109.78	110.44	111.04	111.54	112.01	112.41	112.79	113.13	113.46	113.76	114.121	114.458	114.795	115.132	115.469
279.6	0	100.93	104.46	106.2	107.83	108.8	109.71	110.36	110.97	111.47	111.93	112.33	112.72	113.06	113.39	113.69	114.055	114.394	114.733	115.072	115.411
279.7	0	100.84	104.38	106.13	107.75	108.73	109.63	110.29	110.89	111.39	111.86	112.26	112.64	112.99	113.32	113.62	113.986	114.326	114.666	115.006	115.346
279.8	0	100.76	104.3	106.05	107.67	108.65	109.55	110.21	110.82	111.32	111.78	112.19	112.57	112.92	113.25	113.55	113.916	114.256	114.596	114.936	115.276
279.9	0	100.68	104.23	105.97	107.6	108.57	109.48	110.13	110.74	111.24	111.71	112.11	112.5	112.84	113.17	113.48	113.843	114.184	114.525	114.866	115.207
280	0	100.6	104.15	105.89	107.52	108.5	109.4	110.06	110.67	111.16	111.63	112.04	112.42	112.77	113.1	113.41	113.774	114.116	114.458	114.8	115.142
280.1	0	100.52	104.08	105.81	107.44	108.42	109.32	109.98	110.59	111.09	111.56	111.96	112.35	112.7	113.03	113.34	113.708	114.052	114.396	114.74	115.084
280.2	0	100.43	104	105.74	107.36	108.34	109.24	109.9	110.51	111.01	111.48	111.89	112.27	112.62	112.96	113.26	113.629	113.972	114.315	114.658	115.001
280.3	0	100.35	103.92	105.66	107.29	108.26	109.17	109.82	110.44	110.93	111.41	111.81	112.2	112.55	112.88	113.19	113.558	113.902	114.246	114.59	114.934
280.4	0	100.27	103.84	105.58	107.21	108.18	109.09	109.75	110.36	110.86	111.33	111.74	112.13	112.48	112.81	113.12	113.488	113.832	114.176	114.52	114.864
280.5	0	100.18	103.77	105.5	107.13	108.1	109.01	109.67	110.28	110.78	111.25	111.66	112.05	112.4	112.74	113.05	113.421	113.768	114.115	114.462	114.809
280.6	0	100.1	103.69	105.42	107.05	108.02	108.93	109.59	110.2	110.7	111.18	111.59	111.97	112.33	112.66	112.97	113.339	113.684	114.029	114.374	114.719
280.7	0	100.01	103.61	105.34	106.97	107.94	108.85	109.51	110.12	110.62	111.1	111.51	111.9	112.25	112.59	112.9	113.271	113.618	113.965	114.312	114.659
280.8	0	99.93	103.53	105.26	106.89	107.86	108.77	109.43	110.04	110.55	111.02	111.43	111.82	112.18	112.51	112.83	113.201	113.55	113.899	114.248	114.597
280.9	0	99.844	103.45	105.17	106.81	107.78	108.69	109.35	109.97	110.47	110.94	111.35	111.75	112.1	112.44	112.75	113.125	113.474	113.823	114.172	114.521
281	0	99.758	103.37	105.09	106.73	107.7	108.61	109.27	109.89	110.39	110.86	111.28	111.67	112.02	112.36	112.68	113.049	113.398	113.747	114.096	114.445
281.1	0	99.672	103.28	105.01	106.64	107.62	108.53	109.19	109.81	110.31	110.79	111.2	111.59	111.95	112.29	112.6	112.976	113.326	113.676	114.026	114.376
281.2	0	99.585	103.2	104.93	106.56	107.53	108.45	109.11	109.73	110.23	110.71	111.12	111.52	111.87	112.21	112.53	112.903	113.254	113.605	113.956	114.307
281.3	0	99.498	103.11	104.84	106.48	107.45	108.36	109.02	109.64	110.15	110.63	111.04	111.44	111.79	112.13	112.45	112.823	113.174	113.525	113.876	114.227
281.4	0	99.411	103.02	104.76	106.4	107.37	108.28	108.94	109.56	110.07	110.55	110.96	111.36	111.72	112.06	112.38	112.758	113.112	113.466	113.82	114.174
281.5	0	99.323	102.94	104.68	106.31	107.28	108.2	108.86	109.48	109.99	110.47	110.88	111.28	111.64	111.98	112.3	112.678	113.032	113.386	113.74	114.094
281.6	0	99.235	102.85	104.59	106.23	107.2	108.12	108.78	109.4	109.91	110.39	110.81	111.2	111.56	111.9	112.22	112.594	112.946	113.298	113.65	114.002
281.7	0	99.146	102.76	104.51	106.14	107.12	108.03	108.69	109.32	109.83	110.31	110.73	111.12	111.48	111.83	112.15	112.527	112.882	113.237	113.592	113.947
281.8	0	99.057	102.67	104.42	106.06	107.03	107.95	108.61	109.24	109.74	110.23	110.65	111.04	111.4	111.75	112.07	112.447	112.802	113.157	113.512	113.867
281.9	0	98.967	102.59	104.33	105.97	106.95	107.86	108.53	109.15	109.66	110.14	110.56	110.96	111.33	111.67	111.99	112.373	112.73	113.087	113.444	113.801
282	0	98.877	102.5	104.25	105.89	106.86	107.78	108.44	109.07	109.58	110.06	110.48	110.88	111.25	111.59	111.91	112.293	112.65	113.007	113.364	113.721
282.1	0	98.787	102.41	104.16	105.8	106.77	107.69	108.36	108.99	109.5	109.98	110.4	110.8	111.17	111.51	111.84	112.221	112.58	112.939	113.298	113.657
282.2	0	98.696	102.32	104.07	105.72	106.69	107.61	108.27	108.9	109.41	109.9	110.32	110.72	111.09	111.44	111.76	112.146	112.506	112.866	113.226	113.586
282.3	0	98.605	102.23	103.99	105.63	106.6	107.52	108.19	108.82	109.33	109.82	110.24	110.64	111.01	111.36	111.68	112.066	112.426	112.786	113.146	113.506
282.4	0	98.513	102.14	103.9	105.54	106.51	107.44	108.1	108.73	109.24	109.73	110.16	110.56	110.93	111.28	111.6	111.986	112.346	112.706	113.066	113.426
282.5	0	98.421	102.05	103.81	105.46	106.42	107.35	108.02	108.65	109.16	109.65	110.07	110.48	110.85	111.2	111.52	111.91	112.272	112.634	112.996	113.358
282.6	0	98.328	101.96	103.72	105.37	106.34	107.26	107.93	108.56	109.08	109.57	109.99	110.4	110.76	111.12	111.44	111.828	112.19	112.552	112.914	113.276
282.7	0	98.235	101.86	103.63	105.28	106.25	107.17	107.84	108.48	108.99	109.48	109.91	110.32	110.68	111.04	111.36	111.748	112.11	112.472	112.834	113.196
282.8	0	98.141	101.77	103.54	105.19	106.16	107.09	107.75	108.39	108.9	109.4	109.82	110.23	110.6	110.95	111.28	111.668	112.032	112.396	112.76	113.124
282.9	0	98.046	101.68	103.45	105.1	106.07	107	107.67	108.3	108.82	109.31	109.74	110.15	110.52	110.87	111.2	111.588	111.952	112.316	112.68	113.044
283	0	97.952	101.59	103.36	105.01	105.98	106.91	107.58	108.22	108.73	109.23	109.66	110.07	110.44	110.79	111.12	111.508	111.872	112.236	112.6	112.964
283.1	0	97.856	101.49	103.27	104.92	105.89	106.82	107.49	108.13	108.64	109.14	109.57	109.98	110.35	110.71	111.04	111.431	111.798	112.165	112.532	112.899
283.2	0	97.76	101.4	103.18	104.83	105.8	106.73	107.4	108.04	108.56	109.05	109.49	109.9	110.27	110.63	110.96	111.351	111.718	112.085	112.452	112.819
283.3	0	97.664	101.3	103.09	104.74	105.71	106.64	107.31	107.95	108.47	108.97	109.4	109.81	110.19	110.54	110.88	111.271	111.64	112.009	112.378	112.747
283.4	0	97.567	101.21	103	104.65	105.61	106.55	107.22	107.86	108.38	108.88	109.31	109.73	110.1	110.46	110.79	111.185	111.554	111.923	112.292	112.661
283.5	0	97.47	101.11	102.9	104.56	105.52	106.46	107.13	107.77	108.29	108.79	109.23	109.64	110.02	110.38	110.71	111.106	111.476	111.846	112.216	112.586
283.6	0	97.372	101.01	102.81	104.46	105.43	106.36	107.04	107.68	108.2	108.71	109.14	109.56	109.93	110.29	110.63	111.023	111.394	111.765	112.136	112.507
283.7	0	97.273	100.92	102.71	104.37	105.34	106.27	106.95	107.59	108.11	108.62	109.05	109.47	109.85	110.21	110.54	110.94	111.312	111.684	112.056	112.428
283.8	0	97.174	100.82	102.62	104.28	105.24	106.18	106.85	107.5	108.02	108.53	108.97	109.39	109.76	110.12	110.46	110.853	111.224	111.595	111.966	112.337
283.9	0	97.075	100.72	102.52	104.18	105.15	106.08	106.76	107.41	107.93	108.44	108.88	109.3	109.67	110.04	110.38	110.776	111.15	111.524	111.898	112.272
284	0	96.975	100.62	102.43	104.09	105.05	105.99	106.67	107.32	107.84	108.35	108.79	109.21	109.59	109.95	110.29	110.688	111.062	111.436	111.81	112.184
284.1	0	96.874	100.52	102.33	103.99	104.96	105.9	106.57	107.23	107.75	108.26	108.7	109.12	109.5	109.87	110.21	110.611	110.988	111.365	111.742	112.119
284.2	0	96.773	100.42	102.23	103.89	104.86	105.8	106.48	107.13	107.66	108.17	108.61	109.03	109.41	109.78	110.12	110.521	110.898	111.275	111.652	112.029
284.3	0	96.671	100.32	102.14	103.8	104.76	105.71	106.39	107.04	107.57	108.08	108.52	108.95	109.33	109.69	110.04	110.44	110.818	111.196	111.574	111.952
284.4	0	96.569	100.22	102.04	103.7	104.67	105.61	106.29	106.94	107.47	107.98	108.43	108.86	109.24	109.61	109.95	110.355	110.734	111.113	111.492	111.871
284.5	0	96.466	100.12	101.94	103.6	104.57	105.51	106.19	106.85	107.38	107.89	108.34	108.77	109.15	109.52	109.86	110.265	110.644	111.023	111.402	111.781
284.6	0	96.362	100.02	101.84	103.5	104.47	105.42	106.1	106.76	107.29	107.8	108.25	108.68	109.06	109.43	109.78	110.183	110.564	110.945	111.326	111.707
284.7	0	96.258	99.913	101.74	103.4	104.37	105.32	106	106.66	107.19	107.71	108.15	108.59	108.97	109.34	109.69	110.097	110.48	110.863	111.246	111.629
284.8	0	96.153	99.809	101.64	103.3	104.27	105.22	105.9	106.56	107.1	107.61	108.06	108.49	108.88	109.25	109.6	110.008	110.392	110.776	111.16	111.544
284.9	0	96.047	99.704	101.54	103.2	104.17	105.12	105.81	106.47	107	107.52	107.97	108.4	108.79	109.16	109.51	109.918	110.302	110.686	111.07	111.454
285	0	95.941	99.599	101.43	103.09	104.07	105.02	105.71	106.37	106.91	107.42	107.87	108.31	108.7	109.07	109.42	109.832	110.218	110.604	110.99	111.376
285.1	0	95.834	99.493	101.33	102.99	103.97	104.92	105.61	106.27	106.81	107.33	107.78	108.22	108.61	108.98	109.34	109.75	110.138	110.526	110.914	111.302
285.2	0	95.726	99.387	101.23	102.88	103.87	104.82	105.51	106.17	106.71	107.23	107.69	108.12	108.51	108.89	109.25	109.659	110.048	110.437	110.826	111.215
285.3	0	95.618	99.279	101.12	102.78	103.76	104.72	105.41	106.08	106.62	107.14	107.59	108.03	108.42	108.8	109.16	109.573	109.964	110.355	110.746	111.137
285.4	0	95.508	99.171	101.02	102.67	103.66	104.62	105.31	105.98	106.52	107.04	107.5	107.94	108.33	108.71	109.07	109.483	109.874	110.265	110.656	111.047
285.5	0	95.398	99.062	100.91	102.56	103.56	104.51	105.21	105.88	106.42	106.94	107.4	107.84	108.24	108.62	108.98	109.398	109.792	110.186	110.58	110.974
285.6	0	95.287	98.953	100.8	102.46	103.45	104.41	105.1	105.78	106.32	106.85	107.3	107.75	108.14	108.53	108.88	109.302	109.696	110.09	110.484	110.878
285.7	0	95.176	98.843	100.7	102.35	103.35	104.31	105	105.68	106.22	106.75	107.21	107.65	108.05	108.43	108.79	109.208	109.602	109.996	110.39	110.784
285.8	0	95.063	98.731	100.59	102.24	103.24	104.2	104.9	105.57	106.12	106.65	107.11	107.55	107.95	108.34	108.7	109.121	109.518	109.915	110.312	110.709
285.9	0	94.95	98.619	100.48	102.13	103.13	104.1	104.79	105.47	106.02	106.55	107.01	107.46	107.86	108.25	108.61	109.035	109.434	109.833	110.232	110.631
286	0	94.836	98.507	100.37	102.02	103.03	103.99	104.69	105.37	105.92	106.45	106.91	107.36	107.76	108.15	108.51	108.935	109.334	109.733	110.132	110.531
286.1	0	94.721	98.393	100.26	101.9	102.92	103.89	104.58	105.27	105.82	106.35	106.81	107.26	107.67	108.06	108.42	108.85	109.252	109.654	110.056	110.458
286.2	0	94.605	98.278	100.15	101.79	102.81	103.78	104.48	105.16	105.71	106.25	106.71	107.17	107.57	107.96	108.33	108.757	109.16	109.563	109.966	110.369
286.3	0	94.488	98.163	100.04	101.68	102.7	103.67	104.37	105.06	105.61	106.15	106.61	107.07	107.47	107.87	108.23	108.662	109.066	109.47	109.874	110.278
286.4	0	94.37	98.047	99.925	101.57	102.59	103.56	104.26	104.95	105.51	106.05	106.51	106.97	107.37	107.77	108.14	108.57	108.976	109.382	109.788	110.194
286.5	0	94.252	97.929	99.812	101.45	102.48	103.45	104.16	104.85	105.4	105.95	106.41	106.87	107.28	107.67	108.04	108.472	108.878	109.284	109.69	110.096
286.6	0	94.132	97.811	99.697	101.33	102.36	103.34	104.05	104.74	105.3	105.84	106.31	106.77	107.18	107.58	107.95	108.385	108.794	109.203	109.612	110.021
286.7	0	94.012	97.692	99.582	101.22	102.25	103.23	103.94	104.63	105.19	105.74	106.21	106.67	107.08	107.48	107.85	108.285	108.694	109.103	109.512	109.921
286.8	0	93.891	97.572	99.466	101.1	102.14	103.12	103.83	104.52	105.08	105.63	106.11	106.57	106.98	107.38	107.75	108.185	108.594	109.003	109.412	109.821
286.9	0	93.768	97.451	99.348	100.98	102.02	103	103.72	104.41	104.98	105.53	106	106.46	106.88	107.28	107.65	108.09	108.502	108.914	109.326	109.738
287	0	93.645	97.329	99.23	100.86	101.91	102.89	103.61	104.3	104.87	105.42	105.9	106.36	106.78	107.18	107.56	107.998	108.412	108.826	109.24	109.654
287.1	0	93.52	97.206	99.111	100.74	101.79	102.77	103.49	104.19	104.76	105.31	105.79	106.26	106.68	107.08	107.46	107.902	108.318	108.734	109.15	109.566
287.2	0	93.395	97.082	98.991	100.62	101.68	102.66	103.38	104.08	104.65	105.21	105.69	106.15	106.57	106.98	107.36	107.801	108.218	108.635	109.052	109.469
287.3	0	93.268	96.957	98.87	100.5	101.56	102.54	103.27	103.97	104.54	105.1	105.58	106.05	106.47	106.88	107.26	107.705	108.124	108.543	108.962	109.381
287.4	0	93.141	96.83	98.748	100.38	101.44	102.42	103.15	103.86	104.43	104.99	105.47	105.95	106.37	106.78	107.16	107.609	108.03	108.451	108.872	109.293
287.5	0	93.012	96.703	98.624	100.26	101.32	102.31	103.04	103.75	104.32	104.88	105.37	105.84	106.26	106.68	107.06	107.508	107.93	108.352	108.774	109.196
287.6	0	92.882	96.574	98.5	100.13	101.2	102.19	102.92	103.63	104.21	104.77	105.26	105.73	106.16	106.57	106.96	107.408	107.832	108.256	108.68	109.104
287.7	0	92.75	96.444	98.375	100	101.08	102.07	102.8	103.52	104.09	104.66	105.15	105.63	106.05	106.47	106.85	107.302	107.726	108.15	108.574	108.998
287.8	0	92.618	96.313	98.248	99.878	100.95	101.95	102.69	103.4	103.98	104.55	105.04	105.52	105.95	106.36	106.75	107.202	107.628	108.054	108.48	108.906
287.9	0	92.483	96.18	98.12	99.75	100.83	101.82	102.57	103.28	103.86	104.43	104.93	105.41	105.84	106.26	106.65	107.105	107.534	107.963	108.392	108.821
288	0	92.348	96.046	97.991	99.621	100.71	101.7	102.45	103.17	103.75	104.32	104.82	105.3	105.73	106.15	106.54	106.995	107.424	107.853	108.282	108.711
288.1	0	92.211	95.911	97.861	99.491	100.58	101.58	102.33	103.05	103.63	104.21	104.71	105.19	105.62	106.05	106.44	106.898	107.33	107.762	108.194	108.626
288.2	0	92.072	95.774	97.729	99.36	100.45	101.45	102.2	102.93	103.52	104.09	104.59	105.08	105.52	105.94	106.33	106.794	107.228	107.662	108.096	108.53
