 277.5000	   45.9513	   45.8728	   45.8281	   45.7795	   45.7285	   45.6771	   45.6269	   45.5757	   45.5241	   45.4755	   45.4320	   45.3845	   45.3383	   45.2876	   45.2401	   45.1925	
 277.6000	   46.1796	   46.1011	   46.0552	   46.0062	   45.9554	   45.9041	   45.8536	   45.8021	   45.7503	   45.7014	   45.6576	   45.6100	   45.5636	   45.5126	   45.4648	   45.4170	
 277.7000	   46.4077	   46.3298	   46.2826	   46.2331	   46.1821	   46.1313	   46.0803	   46.0286	   45.9765	   45.9275	   45.8831	   45.8356	   45.7889	   45.7376	   45.6896	   45.6415	
 277.8000	   46.6358	   46.5588	   46.5106	   46.4601	   46.4088	   46.3583	   46.3073	   46.2552	   46.2030	   46.1537	   46.1087	   46.0613	   46.0144	   45.9628	   45.9145	   45.8661	
 277.9000	   46.8642	   46.7878	   46.7390	   46.6873	   46.6356	   46.5852	   46.5345	   46.4820	   46.4295	   46.3801	   46.3344	   46.2870	   46.2400	   46.1880	   46.1394	   46.0908	
 278.0000	   47.0928	   47.0170	   46.9678	   46.9149	   46.8625	   46.8119	   46.7617	   46.7088	   46.6561	   46.6066	   46.5603	   46.5126	   46.4657	   46.4132	   46.3643	   46.3155	
 278.1000	   47.3216	   47.2461	   47.1969	   47.1429	   47.0895	   47.0385	   46.9887	   46.9359	   46.8828	   46.8331	   46.7865	   46.7382	   46.6915	   46.6386	   46.5895	   46.5403	
 278.2000	   47.5504	   47.4751	   47.4260	   47.3715	   47.3168	   47.2653	   47.2155	   47.1632	   47.1096	   47.0597	   47.0129	   46.9639	   46.9174	   46.8642	   46.8149	   46.7655	
 278.3000	   47.7795	   47.7039	   47.6551	   47.6005	   47.5445	   47.4922	   47.4421	   47.3904	   47.3366	   47.2864	   47.2395	   47.1898	   47.1433	   47.0900	   47.0405	   46.9910	
 278.4000	   48.0091	   47.9325	   47.8843	   47.8296	   47.7727	   47.7193	   47.6687	   47.6174	   47.5638	   47.5132	   47.4663	   47.4159	   47.3691	   47.3160	   47.2663	   47.2166	
 278.5000	   48.2393	   48.1609	   48.1134	   48.0587	   48.0015	   47.9467	   47.8955	   47.8441	   47.7912	   47.7401	   47.6932	   47.6421	   47.5948	   47.5419	   47.4921	   47.4422	
 278.6000	   48.4696	   48.3893	   48.3423	   48.2879	   48.2306	   48.1746	   48.1225	   48.0706	   48.0184	   47.9670	   47.9200	   47.8686	   47.8206	   47.7680	   47.7180	   47.6680	
 278.7000	   48.6998	   48.6179	   48.5709	   48.5171	   48.4597	   48.4030	   48.3497	   48.2973	   48.2453	   48.1940	   48.1469	   48.0954	   48.0465	   47.9943	   47.9441	   47.8940	
 278.8000	   48.9300	   48.8467	   48.7994	   48.7463	   48.6889	   48.6320	   48.5772	   48.5241	   48.4719	   48.4211	   48.3739	   48.3224	   48.2727	   48.2208	   48.1705	   48.1202	
 278.9000	   49.1602	   49.0757	   49.0278	   48.9753	   48.9181	   48.8612	   48.8052	   48.7512	   48.6984	   48.6486	   48.6009	   48.5496	   48.4992	   48.4473	   48.3969	   48.3465	
 279.0000	   49.3906	   49.3050	   49.2565	   49.2040	   49.1474	   49.0904	   49.0339	   48.9785	   48.9251	   48.8761	   48.8280	   48.7767	   48.7257	   48.6737	   48.6230	   48.5724	
 279.1000	   49.6213	   49.5345	   49.4854	   49.4324	   49.3766	   49.3195	   49.2630	   49.2061	   49.1520	   49.1035	   49.0551	   49.0038	   48.9526	   48.9000	   48.8491	   48.7982	
 279.2000	   49.8520	   49.7644	   49.7145	   49.6609	   49.6057	   49.5487	   49.4923	   49.4343	   49.3791	   49.3306	   49.2823	   49.2310	   49.1797	   49.1264	   49.0752	   49.0240	
 279.3000	   50.0829	   49.9947	   49.9438	   49.8897	   49.8343	   49.7781	   49.7215	   49.6632	   49.6065	   49.5576	   49.5097	   49.4582	   49.4072	   49.3530	   49.3015	   49.2500	
 279.4000	   50.3142	   50.2253	   50.1734	   50.1187	   50.0628	   50.0074	   49.9506	   49.8925	   49.8343	   49.7847	   49.7373	   49.6855	   49.6346	   49.5796	   49.5278	   49.4760	
 279.5000	   50.5458	   50.4560	   50.4034	   50.3479	   50.2914	   50.2365	   50.1799	   50.1218	   50.0627	   50.0119	   49.9651	   49.9128	   49.8620	   49.8062	   49.7540	   49.7018	
 279.6000	   50.7776	   50.6866	   50.6339	   50.5773	   50.5203	   50.4652	   50.4094	   50.3510	   50.2918	   50.2394	   50.1927	   50.1400	   50.0894	   50.0328	   49.9802	   49.9276	
 279.7000	   51.0096	   50.9173	   50.8647	   50.8071	   50.7494	   50.6937	   50.6388	   50.5802	   50.5212	   50.4670	   50.4201	   50.3674	   50.3169	   50.2594	   50.2064	   50.1534	
 279.8000	   51.2415	   51.1479	   51.0955	   51.0373	   50.9787	   50.9224	   50.8678	   50.8095	   50.7506	   50.6949	   50.6475	   50.5951	   50.5444	   50.4863	   50.4330	   50.3796	
 279.9000	   51.4732	   51.3787	   51.3263	   51.2680	   51.2082	   51.1514	   51.0965	   51.0391	   50.9797	   50.9232	   50.8752	   50.8229	   50.7719	   50.7135	   50.6598	   50.6061	
 280.0000	   51.7048	   51.6097	   51.5570	   51.4989	   51.4382	   51.3806	   51.3251	   51.2685	   51.2089	   51.1519	   51.1030	   51.0509	   50.9993	   50.9408	   50.8869	   50.8329	
 280.1000	   51.9365	   51.8408	   51.7877	   51.7299	   51.6686	   51.6100	   51.5539	   51.4976	   51.4384	   51.3812	   51.3310	   51.2787	   51.2267	   51.1682	   51.1140	   51.0597	
 280.2000	   52.1684	   52.0722	   52.0186	   51.9608	   51.8994	   51.8397	   51.7831	   51.7263	   51.6681	   51.6107	   51.5592	   51.5066	   51.4543	   51.3958	   51.3412	   51.2867	
 280.3000	   52.4005	   52.3038	   52.2496	   52.1916	   52.1305	   52.0698	   52.0123	   51.9549	   51.8975	   51.8401	   51.7875	   51.7346	   51.6822	   51.6235	   51.5688	   51.5140	
 280.4000	   52.6329	   52.5355	   52.4807	   52.4224	   52.3616	   52.3004	   52.2418	   52.1839	   52.1265	   52.0694	   52.0161	   51.9628	   51.9103	   51.8515	   51.7965	   51.7415	
 280.5000	   52.8655	   52.7674	   52.7121	   52.6533	   52.5926	   52.5314	   52.4717	   52.4131	   52.3552	   52.2988	   52.2452	   52.1912	   52.1385	   52.0796	   52.0244	   51.9692	
 280.6000	   53.0983	   52.9993	   52.9437	   52.8843	   52.8235	   52.7626	   52.7020	   52.6425	   52.5840	   52.5285	   52.4746	   52.4197	   52.3668	   52.3077	   52.2523	   52.1968	
 280.7000	   53.3313	   53.2313	   53.1754	   53.1156	   53.0543	   52.9939	   52.9328	   52.8721	   52.8131	   52.7583	   52.7041	   52.6483	   52.5951	   52.5358	   52.4801	   52.4243	
 280.8000	   53.5645	   53.4634	   53.4073	   53.3470	   53.2853	   53.2250	   53.1640	   53.1022	   53.0424	   52.9879	   52.9336	   52.8770	   52.8237	   52.7639	   52.7077	   52.6516	
 280.9000	   53.7977	   53.6956	   53.6392	   53.5786	   53.5164	   53.4560	   53.3953	   53.3327	   53.2719	   53.2172	   53.1631	   53.1059	   53.0525	   52.9920	   52.9355	   52.8790	
 281.0000	   54.0310	   53.9279	   53.8713	   53.8103	   53.7477	   53.6868	   53.6267	   53.5637	   53.5017	   53.4463	   53.3927	   53.3352	   53.2814	   53.2204	   53.1635	   53.1065	
 281.1000	   54.2644	   54.1605	   54.1035	   54.0422	   53.9792	   53.9178	   53.8579	   53.7950	   53.7319	   53.6756	   53.6227	   53.5647	   53.5104	   53.4489	   53.3916	   53.3343	
 281.2000	   54.4979	   54.3934	   54.3358	   54.2742	   54.2107	   54.1490	   54.0889	   54.0265	   53.9626	   53.9051	   53.8527	   53.7943	   53.7393	   53.6776	   53.6199	   53.5622	
 281.3000	   54.7317	   54.6265	   54.5683	   54.5064	   54.4424	   54.3804	   54.3198	   54.2580	   54.1938	   54.1347	   54.0825	   54.0239	   53.9683	   53.9062	   53.8481	   53.7900	
 281.4000	   54.9661	   54.8598	   54.8011	   54.7387	   54.6743	   54.6118	   54.5509	   54.4893	   54.4253	   54.3645	   54.3121	   54.2536	   54.1974	   54.1352	   54.0769	   54.0185	
 281.5000	   55.2011	   55.0931	   55.0342	   54.9712	   54.9064	   54.8434	   54.7822	   54.7204	   54.6569	   54.5947	   54.5416	   54.4836	   54.4269	   54.3647	   54.3061	   54.2476	
 281.6000	   55.4367	   55.3266	   55.2675	   55.2038	   55.1387	   55.0751	   55.0136	   54.9513	   54.8886	   54.8253	   54.7713	   54.7138	   54.6565	   54.5940	   54.5352	   54.4764	
 281.7000	   55.6728	   55.5601	   55.5009	   55.4368	   55.3711	   55.3070	   55.2451	   55.1824	   55.1199	   55.0564	   55.0011	   54.9440	   54.8862	   54.8232	   54.7640	   54.7049	
 281.8000	   55.9091	   55.7938	   55.7344	   55.6701	   55.6038	   55.5391	   55.4766	   55.4138	   55.3510	   55.2879	   55.2311	   55.1741	   55.1160	   55.0524	   54.9927	   54.9330	
 281.9000	   56.1453	   56.0277	   55.9679	   55.9036	   55.8366	   55.7716	   55.7083	   55.6452	   55.5820	   55.5198	   55.4612	   55.4041	   55.3459	   55.2817	   55.2214	   55.1612	
 282.0000	   56.3814	   56.2618	   56.2016	   56.1371	   56.0698	   56.0042	   55.9402	   55.8767	   55.8132	   55.7517	   55.6918	   55.6341	   55.5761	   55.5113	   55.4503	   55.3896	
 282.1000	   56.6176	   56.4962	   56.4353	   56.3707	   56.3033	   56.2370	   56.1725	   56.1082	   56.0446	   55.9836	   55.9228	   55.8641	   55.8065	   55.7410	   55.6794	   55.6183	
 282.2000	   56.8536	   56.7311	   56.6693	   56.6043	   56.5369	   56.4700	   56.4051	   56.3399	   56.2761	   56.2153	   56.1543	   56.0942	   56.0370	   55.9709	   55.9088	   55.8472	
 282.3000	   57.0896	   56.9665	   56.9035	   56.8381	   56.7706	   56.7034	   56.6378	   56.5719	   56.5076	   56.4467	   56.3862	   56.3245	   56.2675	   56.2009	   56.1383	   56.0763	
 282.4000	   57.3256	   57.2022	   57.1381	   57.0720	   57.0043	   56.9371	   56.8708	   56.8044	   56.7390	   56.6782	   56.6184	   56.5550	   56.4979	   56.4311	   56.3680	   56.3055	
 282.5000	   57.5617	   57.4383	   57.3731	   57.3061	   57.2380	   57.1709	   57.1040	   57.0371	   56.9707	   56.9099	   56.8506	   56.7860	   56.7283	   56.6615	   56.5978	   56.5348	
 282.6000	   57.7984	   57.6745	   57.6086	   57.5405	   57.4719	   57.4047	   57.3376	   57.2700	   57.2028	   57.1418	   57.0829	   57.0174	   56.9586	   56.8923	   56.8279	   56.7645	
 282.7000	   58.0360	   57.9107	   57.8444	   57.7752	   57.7060	   57.6385	   57.5715	   57.5031	   57.4354	   57.3737	   57.3149	   57.2493	   57.1890	   57.1231	   57.0581	   56.9944	
 282.8000	   58.2743	   58.1468	   58.0805	   58.0104	   57.9402	   57.8723	   57.8055	   57.7366	   57.6683	   57.6056	   57.5468	   57.4816	   57.4196	   57.3540	   57.2886	   57.2246	
 282.9000	   58.5131	   58.3830	   58.3167	   58.2460	   58.1747	   58.1063	   58.0394	   57.9704	   57.9014	   57.8376	   57.7789	   57.7141	   57.6505	   57.5848	   57.5193	   57.4548	
 283.0000	   58.7522	   58.6192	   58.5529	   58.4819	   58.4096	   58.3405	   58.2732	   58.2045	   58.1347	   58.0699	   58.0110	   57.9467	   57.8819	   57.8155	   57.7499	   57.6850	
 283.1000	   58.9914	   58.8555	   58.7890	   58.7180	   58.6450	   58.5749	   58.5072	   58.4386	   58.3683	   58.3026	   58.2433	   58.1793	   58.1137	   58.0461	   57.9804	   57.9151	
 283.2000	   59.2307	   59.0922	   59.0252	   58.9542	   58.8807	   58.8096	   58.7414	   58.6726	   58.6024	   58.5357	   58.4757	   58.4118	   58.3459	   58.2767	   58.2111	   58.1453	
 283.3000	   59.4703	   59.3293	   59.2614	   59.1904	   59.1167	   59.0447	   58.9757	   58.9065	   58.8367	   58.7690	   58.7080	   58.6442	   58.5786	   58.5077	   58.4421	   58.3759	
 283.4000	   59.7100	   59.5670	   59.4978	   59.4265	   59.3528	   59.2802	   59.2102	   59.1406	   59.0709	   59.0025	   58.9405	   58.8767	   58.8115	   58.7390	   58.6735	   58.6068	
 283.5000	   59.9496	   59.8052	   59.7347	   59.6627	   59.5889	   59.5161	   59.4451	   59.3749	   59.3050	   59.2362	   59.1734	   59.1094	   59.0445	   58.9707	   58.9051	   58.8381	
 283.6000	   60.1892	   60.0440	   59.9720	   59.8989	   59.8251	   59.7521	   59.6804	   59.6094	   59.5390	   59.4703	   59.4066	   59.3421	   59.2775	   59.2030	   59.1370	   59.0696	
 283.7000	   60.4287	   60.2831	   60.2098	   60.1355	   60.0612	   59.9882	   59.9161	   59.8441	   59.7733	   59.7048	   59.6402	   59.5748	   59.5104	   59.4356	   59.3690	   59.3012	
 283.8000	   60.6683	   60.5225	   60.4483	   60.3725	   60.2974	   60.2243	   60.1521	   60.0791	   60.0077	   59.9393	   59.8739	   59.8077	   59.7434	   59.6687	   59.6013	   59.5330	
 283.9000	   60.9082	   60.7619	   60.6873	   60.6101	   60.5337	   60.4605	   60.3881	   60.3146	   60.2423	   60.1738	   60.1078	   60.0407	   59.9763	   59.9020	   59.8338	   59.7653	
 284.0000	   61.1487	   61.0014	   60.9265	   60.8483	   60.7704	   60.6966	   60.6241	   60.5505	   60.4772	   60.4083	   60.3420	   60.2742	   60.2094	   60.1354	   60.0666	   59.9978	
 284.1000	   61.3896	   61.2409	   61.1660	   61.0870	   61.0077	   60.9327	   60.8603	   60.7866	   60.7124	   60.6429	   60.5765	   60.5079	   60.4425	   60.3689	   60.2994	   60.2302	
 284.2000	   61.6311	   61.4806	   61.4054	   61.3262	   61.2456	   61.1691	   61.0964	   61.0226	   60.9481	   60.8777	   60.8113	   60.7419	   60.6757	   60.6023	   60.5321	   60.4624	
 284.3000	   61.8732	   61.7204	   61.6449	   61.5656	   61.4840	   61.4060	   61.3325	   61.2586	   61.1842	   61.1127	   61.0461	   60.9760	   60.9091	   60.8357	   60.7648	   60.6947	
 284.4000	   62.1159	   61.9603	   61.8844	   61.8051	   61.7230	   61.6436	   61.5687	   61.4947	   61.4202	   61.3479	   61.2810	   61.2103	   61.1427	   61.0691	   60.9977	   60.9270	
 284.5000	   62.3593	   62.2004	   62.1241	   62.0445	   61.9623	   61.8819	   61.8052	   61.7309	   61.6562	   61.5834	   61.5160	   61.4450	   61.3767	   61.3026	   61.2307	   61.1596	
 284.6000	   62.6032	   62.4409	   62.3639	   62.2840	   62.2018	   62.1206	   62.0424	   61.9669	   61.8922	   61.8192	   61.7511	   61.6799	   61.6109	   61.5361	   61.4638	   61.3921	
 284.7000	   62.8475	   62.6817	   62.6040	   62.5235	   62.4414	   62.3598	   62.2803	   62.2032	   62.1284	   62.0555	   61.9865	   61.9151	   61.8452	   61.7698	   61.6969	   61.6246	
 284.8000	   63.0921	   62.9230	   62.8443	   62.7632	   62.6808	   62.5993	   62.5188	   62.4398	   62.3645	   62.2919	   62.2220	   62.1502	   62.0797	   62.0037	   61.9302	   61.8573	
 284.9000	   63.3371	   63.1647	   63.0849	   63.0031	   62.9203	   62.8389	   62.7578	   62.6773	   62.6005	   62.5283	   62.4578	   62.3856	   62.3145	   62.2379	   62.1638	   62.0904	
 285.0000	   63.5824	   63.4070	   63.3260	   63.2433	   63.1598	   63.0784	   62.9972	   62.9155	   62.8368	   62.7647	   62.6939	   62.6211	   62.5495	   62.4723	   62.3978	   62.3239	
 285.1000	   63.8279	   63.6497	   63.5675	   63.4838	   63.3996	   63.3179	   63.2369	   63.1544	   63.0737	   63.0014	   62.9304	   62.8568	   62.7849	   62.7070	   62.6320	   62.5575	
 285.2000	   64.0735	   63.8930	   63.8094	   63.7248	   63.6396	   63.5574	   63.4765	   63.3937	   63.3114	   63.2382	   63.1672	   63.0927	   63.0203	   62.9417	   62.8663	   62.7913	
 285.3000	   64.3193	   64.1368	   64.0518	   63.9661	   63.8799	   63.7969	   63.7161	   63.6333	   63.5501	   63.4750	   63.4040	   63.3288	   63.2559	   63.1766	   63.1008	   63.0253	
 285.4000	   64.5656	   64.3810	   64.2947	   64.2079	   64.1207	   64.0367	   63.9556	   63.8731	   63.7892	   63.7119	   63.6408	   63.5652	   63.4917	   63.4118	   63.3357	   63.2598	
 285.5000	   64.8127	   64.6256	   64.5380	   64.4500	   64.3619	   64.2768	   64.1950	   64.1128	   64.0287	   63.9491	   63.8779	   63.8020	   63.7278	   63.6473	   63.5710	   63.4946	
 285.6000	   65.0607	   64.8706	   64.7819	   64.6925	   64.6035	   64.5173	   64.4346	   64.3523	   64.2685	   64.1868	   64.1153	   64.0391	   63.9641	   63.8829	   63.8062	   63.7293	
 285.7000	   65.3092	   65.1158	   65.0262	   64.9356	   64.8455	   64.7583	   64.6744	   64.5918	   64.5084	   64.4254	   64.3528	   64.2763	   64.2005	   64.1187	   64.0413	   63.9637	
 285.8000	   65.5578	   65.3614	   65.2709	   65.1791	   65.0878	   64.9998	   64.9146	   64.8312	   64.7482	   64.6646	   64.5902	   64.5135	   64.4372	   64.3548	   64.2766	   64.1983	
 285.9000	   65.8070	   65.6072	   65.5159	   65.4231	   65.3305	   65.2417	   65.1554	   65.0708	   64.9877	   64.9041	   64.8277	   64.7510	   64.6742	   64.5913	   64.5122	   64.4332	
 286.0000	   66.0569	   65.8534	   65.7612	   65.6675	   65.5737	   65.4839	   65.3967	   65.3107	   65.2272	   65.1439	   65.0657	   64.9888	   64.9117	   64.8279	   64.7480	   64.6684	
 286.1000	   66.3074	   66.1000	   66.0068	   65.9122	   65.8174	   65.7264	   65.6385	   65.5512	   65.4666	   65.3840	   65.3043	   65.2268	   65.1492	   65.0647	   64.9840	   64.9036	
 286.2000	   66.5584	   66.3471	   66.2528	   66.1573	   66.0615	   65.9693	   65.8806	   65.7921	   65.7062	   65.6242	   65.5435	   65.4649	   65.3868	   65.3017	   65.2200	   65.1388	
 286.3000	   66.8095	   66.5948	   66.4990	   66.4027	   66.3060	   66.2127	   66.1231	   66.0337	   65.9462	   65.8644	   65.7831	   65.7030	   65.6246	   65.5390	   65.4562	   65.3743	
 286.4000	   67.0610	   66.8431	   66.7457	   66.6484	   66.5508	   66.4565	   66.3658	   66.2758	   66.1868	   66.1047	   66.0231	   65.9413	   65.8627	   65.7767	   65.6931	   65.6104	
 286.5000	   67.3135	   67.0921	   66.9929	   66.8945	   66.7959	   66.7008	   66.6089	   66.5182	   66.4281	   66.3450	   66.2633	   66.1800	   66.1012	   66.0147	   65.9303	   65.8470	
 286.6000	   67.5672	   67.3416	   67.2407	   67.1408	   67.0414	   66.9453	   66.8524	   66.7609	   66.6700	   66.5854	   66.5039	   66.4193	   66.3399	   66.2526	   66.1676	   66.0836	
 286.7000	   67.8220	   67.5916	   67.4891	   67.3877	   67.2872	   67.1902	   67.0964	   67.0038	   66.9124	   66.8262	   66.7447	   66.6591	   66.5786	   66.4907	   66.4050	   66.3203	
 286.8000	   68.0776	   67.8421	   67.7382	   67.6350	   67.5334	   67.4354	   67.3407	   67.2471	   67.1550	   67.0674	   66.9856	   66.8992	   66.8173	   66.7291	   66.6425	   66.5570	
 286.9000	   68.3341	   68.0933	   67.9878	   67.8829	   67.7799	   67.6810	   67.5854	   67.4908	   67.3979	   67.3091	   67.2266	   67.1395	   67.0564	   66.9680	   66.8804	   66.7942	
 287.0000	   68.5922	   68.3450	   68.2380	   68.1316	   68.0269	   67.9269	   67.8303	   67.7349	   67.6410	   67.5513	   67.4678	   67.3803	   67.2959	   67.2072	   67.1187	   67.0317	
 287.1000	   68.8530	   68.5973	   68.4887	   68.3808	   68.2744	   68.1732	   68.0756	   67.9793	   67.8844	   67.7941	   67.7093	   67.6214	   67.5358	   67.4465	   67.3571	   67.2692	
 287.2000	   69.1160	   68.8502	   68.7400	   68.6305	   68.5225	   68.4199	   68.3213	   68.2241	   68.1283	   68.0371	   67.9512	   67.8629	   67.7760	   67.6858	   67.5955	   67.5067	
 287.3000	   69.3795	   69.1038	   68.9920	   68.8809	   68.7713	   68.6671	   68.5674	   68.4691	   68.3726	   68.2804	   68.1935	   68.1045	   68.0165	   67.9253	   67.8341	   67.7444	
 287.4000	   69.6412	   69.3582	   69.2445	   69.1318	   69.0207	   68.9147	   68.8138	   68.7145	   68.6171	   68.5238	   68.4361	   68.3465	   68.2573	   68.1651	   68.0731	   67.9825	
 287.5000	   69.8989	   69.6136	   69.4975	   69.3834	   69.2706	   69.1630	   69.0607	   68.9603	   68.8619	   68.7676	   68.6792	   68.5887	   68.4986	   68.4052	   68.3125	   68.2209	
 287.6000	   70.1539	   69.8701	   69.7512	   69.6356	   69.5212	   69.4119	   69.3080	   69.2065	   69.1070	   69.0118	   68.9227	   68.8313	   68.7404	   68.6456	   68.5522	   68.4597	
 287.7000	   70.4101	   70.1279	   70.0057	   69.8883	   69.7723	   69.6615	   69.5558	   69.4531	   69.3525	   69.2565	   69.1664	   69.0742	   68.9825	   68.8863	   68.7921	   68.6987	
 287.8000	   70.6692	   70.3871	   70.2611	   70.1416	   70.0241	   69.9116	   69.8042	   69.7001	   69.5984	   69.5015	   69.4102	   69.3175	   69.2251	   69.1272	   69.0324	   68.9380	
 287.9000	   70.9306	   70.6475	   70.5176	   70.3955	   70.2766	   70.1624	   70.0533	   69.9476	   69.8447	   69.7469	   69.6543	   69.5610	   69.4680	   69.3685	   69.2731	   69.1777	
 288.0000	   71.1936	   70.9085	   70.7752	   70.6501	   70.5296	   70.4138	   70.3031	   70.1956	   70.0915	   69.9927	   69.8988	   69.8049	   69.7112	   69.6105	   69.5143	   69.4180	
 288.1000	   71.4599	   71.1694	   71.0340	   70.9056	   70.7831	   70.6659	   70.5535	   70.4442	   70.3387	   70.2389	   70.1439	   70.0491	   69.9549	   69.8530	   69.7559	   69.6588	
 288.2000	   71.7330	   71.4299	   71.2942	   71.1620	   71.0372	   70.9186	   70.8045	   70.6935	   70.5864	   70.4856	   70.3894	   70.2934	   70.1989	   70.0959	   69.9979	   69.8999	
 288.3000	   72.0149	   71.6897	   71.5551	   71.4195	   71.2919	   71.1719	   71.0562	   70.9435	   70.8345	   70.7326	   70.6354	   70.5378	   70.4430	   70.3394	   70.2403	   70.1414	
 288.4000	   72.3031	   71.9490	   71.8162	   71.6783	   71.5474	   71.4256	   71.3085	   71.1941	   71.0833	   70.9800	   70.8818	   70.7826	   70.6874	   70.5834	   70.4830	   70.3832	
 288.5000	   72.5929	   72.2091	   72.0769	   71.9383	   71.8039	   71.6798	   71.5615	   71.4453	   71.3328	   71.2279	   71.1287	   71.0280	   70.9320	   70.8278	   70.7260	   70.6253	
 288.6000	   72.8813	   72.4713	   72.3371	   72.1992	   72.0613	   71.9347	   71.8150	   71.6973	   71.5830	   71.4762	   71.3760	   71.2739	   71.1768	   71.0725	   70.9693	   70.8677	
 288.7000	   73.1694	   72.7364	   72.5969	   72.4602	   72.3200	   72.1903	   72.0690	   71.9499	   71.8339	   71.7249	   71.6238	   71.5204	   71.4216	   71.3174	   71.2127	   71.1100	
 288.8000	   73.4594	   73.0051	   72.8577	   72.7212	   72.5799	   72.4467	   72.3234	   72.2032	   72.0854	   71.9742	   71.8720	   71.7674	   71.6667	   71.5624	   71.4561	   71.3522	
 288.9000	   73.7511	   73.2777	   73.1208	   72.9816	   72.8407	   72.7041	   72.5783	   72.4570	   72.3376	   72.2242	   72.1204	   72.0148	   71.9123	   71.8075	   71.6996	   71.5944	
 289.0000	   74.0432	   73.5544	   73.3867	   73.2422	   73.1018	   72.9627	   72.8339	   72.7111	   72.5905	   72.4750	   72.3693	   72.2628	   72.1585	   72.0527	   71.9433	   71.8368	
 289.1000	   74.3364	   73.8352	   73.6556	   73.5040	   73.3629	   73.2226	   73.0903	   72.9656	   72.8441	   72.7264	   72.6185	   72.5113	   72.4054	   72.2981	   72.1872	   72.0792	
 289.2000	   74.6323	   74.1194	   73.9279	   73.7681	   73.6238	   73.4832	   73.3477	   73.2206	   73.0981	   72.9785	   72.8683	   72.7603	   72.6529	   72.5435	   72.4313	   72.3217	
 289.3000	   74.9322	   74.4057	   74.2041	   74.0347	   73.8852	   73.7444	   73.6063	   73.4763	   73.3524	   73.2313	   73.1188	   73.0095	   72.9008	   72.7893	   72.6756	   72.5644	
 289.4000	   75.2360	   74.6928	   74.4842	   74.3041	   74.1481	   74.0057	   73.8661	   73.7327	   73.6070	   73.4849	   73.3700	   73.2589	   73.1493	   73.0357	   72.9203	   72.8074	
 289.5000	   75.5435	   74.9804	   74.7675	   74.5766	   74.4131	   74.2672	   74.1267	   73.9901	   73.8621	   73.7392	   73.6220	   73.5087	   73.3985	   73.2829	   73.1657	   73.0510	
 289.6000	   75.8548	   75.2691	   75.0526	   74.8527	   74.6805	   74.5295	   74.3879	   74.2487	   74.1178	   73.9942	   73.8747	   73.7591	   73.6482	   73.5308	   73.4117	   73.2953	
 289.7000	   76.1697	   75.5598	   75.3385	   75.1324	   74.9504	   74.7935	   74.6495	   74.5083	   74.3742	   74.2495	   74.1282	   74.0100	   73.8982	   73.7793	   73.6582	   73.5401	
 289.8000	   76.4882	   75.8528	   75.6249	   75.4148	   75.2232	   75.0595	   74.9118	   74.7689	   74.6315	   74.5053	   74.3824	   74.2617	   74.1484	   74.0283	   73.9050	   73.7852	
 289.9000	   76.8103	   76.1481	   75.9128	   75.6987	   75.4991	   75.3276	   75.1752	   75.0302	   74.8900	   74.7616	   74.6375	   74.5142	   74.3988	   74.2779	   74.1525	   74.0308	
 290.0000	   77.1359	   76.4463	   76.2030	   75.9834	   75.7782	   75.5980	   75.4402	   75.2924	   75.1496	   75.0185	   74.8934	   74.7674	   74.6496	   74.5283	   74.4005	   74.2771	
 290.1000	   77.4645	   76.7481	   76.4953	   76.2690	   76.0597	   75.8710	   75.7070	   75.5555	   75.4102	   75.2760	   75.1499	   75.0215	   74.9010	   74.7792	   74.6490	   74.5237	
 290.2000	   77.7964	   77.0535	   76.7900	   76.5563	   76.3424	   76.1468	   75.9759	   75.8199	   75.6718	   75.5344	   75.4068	   75.2763	   75.1531	   75.0302	   74.8978	   74.7706	
 290.3000	   78.1322	   77.3625	   77.0876	   76.8460	   76.6261	   76.4252	   76.2468	   76.0859	   75.9346	   75.7938	   75.6642	   75.5321	   75.4060	   75.2813	   75.1468	   75.0175	
 290.4000	   78.4726	   77.6750	   77.3888	   77.1379	   76.9109	   76.7056	   76.5199	   76.3536	   76.1987	   76.0544	   75.9222	   75.7888	   75.6598	   75.5327	   75.3961	   75.2645	
 290.5000	   78.8179	   77.9910	   77.6935	   77.4322	   77.1978	   76.9873	   76.7954	   76.6231	   76.4642	   76.3162	   76.1809	   76.0463	   75.9143	   75.7845	   75.6457	   75.5117	
 290.6000	   79.1677	   78.3103	   78.0017	   77.7297	   77.4870	   77.2700	   77.0730	   76.8944	   76.7311	   76.5792	   76.4404	   76.3043	   76.1697	   76.0371	   75.8959	   75.7594	
 290.7000	   79.5219	   78.6330	   78.3133	   78.0306	   77.7785	   77.5542	   77.3523	   77.1676	   76.9995	   76.8433	   76.7008	   76.5628	   76.4260	   76.2904	   76.1468	   76.0077	
 290.8000	   79.8807	   78.9591	   78.6282	   78.3349	   78.0727	   77.8406	   77.6329	   77.4426	   77.2696	   77.1087	   76.9623	   76.8218	   76.6834	   76.5446	   76.3983	   76.2566	
 290.9000	   80.2442	   79.2887	   78.9464	   78.6425	   78.3700	   78.1294	   77.9148	   77.7193	   77.5412	   77.3754	   77.2250	   77.0816	   76.9417	   76.7997	   76.6505	   76.5060	
