283.6	755.29	729.48	721.09	714.4	707.35	701.89	697.66	694.42	688.39	683.87	683.57	681.67	677.34	675.28	672.9826667	670.4958095
283.7	758.88	732.63	723.46	716.64	709.71	703.63	699.25	695.98	691.14	685.96	685.29	683.93	679.25	676.48	674.196	671.4877143
283.8	762.22	736.17	726.22	718.91	712.2	705.56	700.98	697.25	693.5	688	686.56	685.6	681.01	676.87	674.7486667	671.746381
283.9	765.79	740.34	729.28	721.12	714.57	707.63	702.52	698.58	695.38	689.41	686.86	685.99	682	676.94	674.5666667	671.272381
284	769.9	744.45	732.44	723.53	716.87	709.95	704.09	700.2	696.89	690.47	686.67	685.87	682.78	677.53	674.6346667	671.1869524
284.1	773.17	748.53	736.02	726.39	719.1	712.42	705.89	701.72	698.08	691.99	687.29	686.46	684.5	679.36	676.2566667	672.9166667
284.2	776.82	752.7	739.94	729.42	721.29	714.81	707.88	703.01	699.51	694.52	689.17	687.96	686.87	681.76	678.674	675.448
284.3	781.98	756.43	743.87	732.6	723.82	717.12	710.22	704.46	701.05	697.17	691.36	689.49	688.96	684.09	680.89	677.71
284.4	786.49	759.96	748.04	736.19	726.72	719.27	712.71	706.14	702.27	699.18	693.17	690.28	689.84	685.67	682.0106667	678.7560952
284.5	791.3	763.66	752.12	739.92	729.71	721.52	715.11	708.12	703.35	700.67	694.54	690.36	689.64	686.17	681.8046667	678.2855238
284.6	797.67	767.14	755.72	743.85	732.93	724.17	717.38	710.53	704.73	701.84	695.98	690.76	689.69	687.39	682.228	678.5602857
284.7	804.91	770.87	759.21	748.05	736.46	727.05	719.5	713.04	706.32	703.16	698.25	692.36	690.74	689.65	684.0966667	680.482381
284.8	812.5	775.51	762.71	751.92	740.13	730.03	721.85	715.43	708.35	705.01	701	694.58	692.32	692.08	686.306	682.7105714
284.9	820.03	780.17	766.17	755.38	744.12	733.25	724.57	717.63	710.88	707.05	703.23	696.64	693.51	693.57	687.4373333	683.615619
285	826.8	785.01	770.19	758.77	748.21	736.69	727.41	719.79	713.39	708.83	704.98	698.39	693.98	693.55	687.1526667	682.8572381
285.1	832.11	790.66	774.62	762.11	751.87	740.38	730.38	722.24	715.75	710.47	706.54	699.95	694.34	693.21	686.6086667	681.8178095
285.2	836.74	796.77	778.99	765.72	755.2	744.42	733.59	724.96	717.88	711.95	708.01	702.01	695.65	693.67	687.2666667	682.2395238
285.3	840.71	803.4	784.01	769.91	758.45	748.32	737	727.78	720.1	713.63	709.82	704.75	697.83	695.08	689.1113333	684.0379048
285.4	844.26	810.36	789.6	774.22	761.8	751.79	740.76	730.73	722.62	716.09	712	707.17	700.02	696.52	690.716	685.472
285.5	848.13	817.11	795.53	778.8	765.59	754.95	744.73	733.9	725.32	718.94	714.08	709.08	702.06	697.38	691.6093333	686.0281905
285.6	852.8	823.21	801.95	784.01	769.82	758.1	748.44	737.34	728.11	721.57	716.06	710.92	703.91	697.88	692.148	686.1688571
285.7	858.73	828.66	808.5	789.51	774.2	761.57	751.71	741.14	731.03	723.75	718.01	712.71	705.88	698.95	693.124	686.858
285.8	865.79	833.53	814.8	795.43	779.04	765.49	754.7	745	734.19	725.82	719.76	714.56	708.51	701.06	695.0386667	688.6735238
285.9	873.52	837.96	820.56	801.66	784.26	769.74	757.87	748.5	737.68	728.44	721.92	716.77	711.14	703.3	696.98	690.4385714
286	880.51	842.37	825.74	807.83	789.74	774.33	761.5	751.53	741.48	731.83	724.75	719.1	713.17	705.5	698.4853333	691.5844762
286.1	887.06	847.11	830.43	813.76	795.65	779.3	765.5	754.43	745.2	735.5	727.64	721.32	715.12	707.71	699.924	692.6408571
286.2	893.98	852.69	834.87	819.14	801.58	784.46	769.88	757.75	748.47	738.73	730.26	723.71	717.28	709.73	701.57	694.01
286.3	900.48	859.17	839.38	824	807.43	789.99	774.68	761.46	751.23	741.54	732.59	725.82	719.32	712.25	703.6253333	695.9587619
286.4	906.65	866.35	844.38	828.55	812.98	795.72	779.63	765.56	754.19	744.51	735.08	727.82	721.53	715.07	705.8533333	698.087619
286.5	913.04	873.62	850.18	833	817.96	801.31	784.79	770.2	757.69	748.03	738.27	730.47	724.02	717.22	707.732	699.6697143
286.6	919.35	880.69	856.67	837.67	822.56	806.86	790.34	775.05	761.43	751.95	742.19	733.48	726.46	719.16	709.4586667	700.986381
286.7	925.36	887.84	863.77	843.03	827.05	811.99	795.74	779.94	765.77	755.98	746.1	736.45	729.12	721.56	711.3686667	702.4749524
286.8	931.96	894.75	871.07	849.09	831.57	816.59	801.02	785.18	770.63	759.72	749.55	739.16	731.78	723.96	713.044	703.6851429
286.9	939.13	901.32	878.24	855.68	836.52	821.05	806.26	790.54	775.37	763.2	752.85	741.74	733.93	726.23	714.4246667	704.578381
287	946.88	907.83	885.26	862.69	842.26	825.51	810.92	795.56	780.26	766.92	756.28	744.69	736.29	728.8	716.1286667	705.8206667
287.1	955.66	914.33	891.95	869.72	848.51	830.17	815.25	800.61	785.57	770.79	760.02	748.55	739.3	731.44	718.286	707.5262857
287.2	963.25	920.8	898.38	876.71	855.22	835.52	819.68	805.43	790.53	774.85	764.09	752.95	742.49	734.21	720.8713333	709.733619
287.3	967.83	927.55	904.74	883.53	862.24	841.55	824.17	809.66	795.19	779.53	768.19	757.08	745.59	737.41	723.6486667	712.1678095
287.4	970.87	934.79	911.14	890	869.2	847.9	829.1	813.9	800.05	784.65	772.11	760.93	748.47	740.01	725.7113333	713.713619
287.5	974.98	942.57	917.6	896.21	876.04	854.72	834.89	818.31	804.37	789.59	776.04	764.54	751.32	742.19	727.6206667	715.1289524
287.6	981.04	951.03	924.38	902.43	882.67	861.71	841.09	822.93	808.3	794.28	779.98	768.14	754.9	745.07	730.4986667	717.7520952
287.7	988.06	959.1	931.66	908.85	888.91	868.52	847.56	828.29	812.58	798.59	783.84	772.06	759.51	748.32	734.118	721.2517143
287.8	994.59	965.52	939.51	915.46	894.93	875.21	854.48	834.39	816.99	802.8	788.33	776.33	764.28	751.74	738.0306667	725.0646667
287.9	999.07	970.44	947.67	922.35	901.12	881.62	861.36	840.67	821.87	807.86	793.59	780.66	768.75	755.04	741.5206667	728.2518095
288	1002.7	975.31	955.17	929.75	907.42	887.57	867.99	847.29	827.74	813.43	798.98	784.94	772.86	758.04	744.24	730.4042857
288.1	1008.4	981.3	961.43	937.61	913.84	893.49	874.54	854.23	834.03	818.5	804.09	789.13	776.51	761.29	746.7953333	732.3773333
288.2	1016	987.97	966.75	945.4	920.8	899.68	880.67	860.91	840.32	823.21	808.67	792.92	780.21	765.78	750.1066667	735.322381
288.3	1023.5	994.43	972.29	952.56	928.34	905.89	886.35	867.4	847.13	828.19	812.93	797.07	784.44	771.04	754.044	738.9708571
288.4	1029.5	999.74	978.51	958.68	936.05	912.35	892.27	873.75	853.98	833.74	817.92	802.25	789.03	776.09	758.2433333	742.8361905
288.5	1033.7	1004.1	984.8	964.22	943.56	919.52	898.45	879.52	860.4	840.01	823.84	807.99	793.72	780.94	762.6146667	746.8426667
288.6	1036.7	1009.3	990.71	970.18	950.47	927.06	904.56	885.07	866.82	846.43	829.5	813.62	798.3	784.91	766.2813333	750.0007619
288.7	1039.8	1016.2	995.75	976.37	956.43	934.53	911.18	891.06	872.89	852.18	834.54	818.59	802.27	788.46	769.372	752.5768571
288.8	1043.3	1023.6	1000.4	982.3	962.19	941.87	918.56	897.11	878.25	857.87	839.52	822.96	806.09	792.49	772.7933333	755.6304762
288.9	1046.2	1030.3	1006	987.85	968.41	948.54	925.94	903.21	883.85	864.27	844.88	827.8	810.97	797.14	777.0986667	759.6549524
289	1049.2	1035.8	1012.7	992.67	974.38	954.5	933.23	910.12	889.92	870.73	851.06	833.85	816.88	802.18	782.3573333	764.715619
289.1	1053.2	1040.1	1019.5	997.48	980	960.73	940.48	917.51	895.74	876.62	857.67	840.12	822.97	807.23	787.9533333	770.2090476
289.2	1057.7	1044.1	1025.8	1003.3	985.26	966.98	946.88	924.66	901.99	882.44	863.64	845.67	828.52	811.65	792.5086667	774.4678095
289.3	1062.2	1048.4	1031.2	1009.7	989.88	972.63	952.83	931.93	909.24	888.47	869.05	850.77	833.17	815.28	795.5986667	776.9135238
289.4	1066.2	1052.6	1036	1016.1	994.79	978.07	959.24	939	916.41	894.66	874.94	855.99	837.82	819.71	799.2913333	780.063619
289.5	1069.2	1056.5	1040.6	1022.1	1000.6	983.04	965.23	945.17	923.38	901.21	881.25	861.97	843.78	825.51	804.758	785.3031429
289.6	1071.9	1060.5	1045.2	1027.7	1006.9	987.5	970.6	951.39	930.78	907.76	887.31	868.69	850.55	831.95	811.0666667	791.512381
289.7	1075.3	1064.7	1049.3	1032.7	1012.9	992.54	975.88	957.86	937.52	913.76	893.11	875	856.74	838.21	817.1513333	797.5593333
289.8	1078.8	1068.8	1053.4	1037.7	1018.9	998.36	980.5	963.45	943.58	920.1	898.84	880.38	862.17	843.3	822.03	802.2114286
289.9	1080.9	1072.8	1057.5	1042.4	1024.5	1004.3	984.85	968.64	950.24	927.16	904.67	885.78	867.38	847.85	826.162	805.8711429
290	1081	1075.9	1061.4	1046.8	1029.7	1010.3	990.04	973.72	956.45	933.89	910.92	891.73	873.08	853.54	831.6513333	811.1893333
290.1	1081.1	1080.3	1065.3	1051	1035	1016.3	995.72	978.04	961.59	940.41	917.43	897.84	879.75	860.59	838.9446667	818.7569524
290.2	1082.3	1085.6	1069	1055	1039.9	1022	1001.4	982.44	966.78	947.09	923.53	903.71	886.46	867.46	846.0073333	826.055619
290.3	1083.8	1088.9	1072.2	1058.7	1044.4	1027.5	1007.5	987.7	971.44	952.91	929.49	909.3	892.06	873.41	852.146	832.3491429
290.4	1085.8	1091	1075.2	1062.3	1048.7	1033	1013.6	993.17	975.32	958.16	935.94	914.82	897.13	878.78	858.0006667	838.3746667
290.5	1087	1092	1078.4	1065.7	1052.3	1038	1019.4	998.87	979.91	963.52	942.47	920.66	902.63	884.2	863.9286667	844.4135238
290.6	1086.6	1092.9	1081.4	1068.7	1055.8	1042.6	1025.2	1005.1	985.14	968.29	948.94	926.98	908.56	890.64	870.7266667	851.4795238
290.7	1087.1	1094.5	1083.6	1071.8	1059.2	1046.6	1030.9	1011.3	990.38	972.89	955.51	933.19	914.52	897.68	877.9353333	859.051619
290.8	1089.3	1096	1085	1074.8	1062.3	1049.9	1036	1017.3	996.28	978.11	961.47	939.02	920.16	903.7	883.87	865.0357143
290.9	1090.3	1097.7	1086.6	1077.4	1065.2	1053.2	1040.5	1023.4	1002.7	983.41	966.56	944.95	925.45	908.67	888.726	869.7077143
291	1090	1099.2	1088.7	1079.3	1068.2	1056.3	1044.1	1029.1	1008.9	988.66	971.48	951.06	930.86	913.73	893.8146667	874.6812381
291.1	1089.8	1099.9	1090.7	1080.9	1071	1059.2	1047.1	1034.3	1015.2	994.34	976.22	957.34	936.85	919.26	899.43	880.2571429
291.2	1089.3	1100.4	1092.7	1083.1	1073.3	1062.1	1050.2	1038.5	1021.6	1000.1	980.8	963.81	943.06	925.19	905.4106667	886.2632381
291.3	1089.2	1101.7	1094.2	1085.4	1075.2	1064.9	1053.1	1041.7	1027.4	1005.8	985.74	969.92	948.93	931.01	911.2953333	892.1987619
291.4	1089	1102.4	1095.3	1087.7	1077.4	1067.3	1055.9	1044.5	1032.3	1012	990.75	975.02	954.57	936.21	916.628	897.5288571
291.5	1088.3	1102.1	1097.2	1089.8	1080	1069.6	1058.7	1047.3	1036.1	1018.1	995.41	979.54	960.18	941.23	922.0286667	903.0578095
291.6	1087.3	1101.7	1098.9	1091.3	1082.3	1071.9	1061.1	1050	1038.9	1023.6	1000.2	984.01	966.04	946.76	928.2946667	909.7355238
291.7	1085.9	1101.2	1099.3	1092.7	1084.7	1074.5	1063.4	1052.7	1041.5	1028.2	1005.4	988.54	972.39	952.81	935.366	917.4305714
291.8	1084.7	1100.6	1098.9	1094.4	1086.7	1077.2	1065.8	1055.3	1044.1	1031.4	1010.7	993.33	978.63	958.75	942.5753333	925.3630476
291.9	1084	1100.1	1098.6	1095.5	1088.2	1079.7	1068.5	1057.5	1046.7	1034.3	1016.2	998.15	983.87	964.32	949.1326667	932.5258095
292	1082.8	1099.1	1098.2	1095.5	1089.9	1082.1	1071.5	1059.8	1049.3	1037.8	1021.8	1002.5	988.21	969.55	954.8446667	938.6498095
292.1	1081.9	1098	1097.9	1095.2	1091.6	1084.1	1074.3	1062.5	1051.5	1041.3	1026.7	1006.6	992.26	974.79	960.448	944.7117143
292.2	1081.8	1096.9	1097.4	1095	1092.4	1085.9	1076.8	1065.6	1053.6	1044.2	1030.9	1011	996.54	980.88	966.872	951.8297143
292.3	1080.3	1095.7	1096.5	1095	1092.3	1087.8	1079.2	1068.8	1056.2	1046.5	1034.2	1015.8	1001.2	987.18	973.5733333	959.3047619
292.4	1077.5	1095	1095.6	1094.9	1092.1	1089.2	1081.4	1071.6	1059.3	1048.1	1037.1	1020.7	1006	992.63	979.7	966.0985714
292.5	1074.4	1094.2	1094.6	1094.3	1091.9	1089.4	1083.6	1074.2	1062.7	1050.3	1040.2	1025.6	1010.2	997.05	984.6933333	971.4604762
292.6	1071.3	1092.9	1093.8	1093.5	1091.7	1089.2	1085.3	1076.7	1066	1053.4	1043.4	1030.2	1013.8	1000.8	988.8	975.7142857
292.7	1068.9	1091.5	1093.3	1092.6	1091.4	1089.1	1086.2	1079.2	1068.8	1057.1	1046.1	1033.8	1017.3	1004.5	992.6133333	979.6647619
292.8	1065.9	1089.5	1092.5	1091.8	1090.6	1088.9	1086.2	1081.4	1071.5	1060.6	1048	1036.8	1021.4	1009	997.0866667	984.4780952
292.9	1060.8	1086.8	1091.6	1091.4	1090	1088.8	1086.1	1082.8	1074.2	1063.3	1049.6	1039.7	1025.8	1013.8	1001.96	989.8342857
293	1055.1	1084	1090.5	1091	1089.5	1088.4	1086	1083.3	1076.9	1065.6	1051.3	1042.6	1030.2	1018	1006.493333	994.7961905
293.1	1050.5	1080.6	1088.5	1090.3	1089.1	1087.6	1085.8	1083.3	1078.9	1068.3	1053.6	1045.7	1034.3	1021.4	1010.626667	999.272381
293.2	1047.1	1076.6	1086	1089.6	1088.9	1087	1085.6	1083.2	1079.9	1071.4	1056.2	1048.2	1037.5	1024.1	1014.013333	1002.907619
293.3	1045.2	1072.4	1083.3	1088.4	1088.5	1086.5	1085	1083	1080.2	1074.4	1058.9	1049.7	1039.9	1027.4	1017.413333	1006.650476
293.4	1043.1	1067.8	1079.9	1086.4	1088	1086.3	1084.4	1082.9	1080.1	1076	1061.4	1051	1042.6	1031.3	1021.606667	1011.475238
293.5	1040.1	1063.4	1076.3	1084.1	1087.4	1086.2	1084	1082.6	1080	1076.7	1063.7	1052.5	1045.5	1035.1	1025.986667	1016.578095
293.6	1038.1	1059.9	1072.2	1081.3	1086	1086	1083.7	1081.9	1079.8	1076.9	1066	1054.2	1048.4	1038.8	1030.453333	1021.81619
293.7	1037.3	1056.7	1067.5	1078.1	1084.1	1085.6	1083.8	1081.3	1079.7	1077.2	1068.5	1055.9	1050.8	1041.6	1034.053333	1025.987619
293.8	1035.4	1054.2	1063.4	1074.6	1081.9	1084.8	1083.9	1081.1	1079.2	1077.4	1071.1	1057.7	1052.1	1043.3	1036.586667	1028.906667
293.9	1032.2	1052.4	1060.1	1070.2	1079.1	1083.4	1083.8	1081.1	1078.6	1077.4	1073.1	1059.6	1052.8	1045.3	1039.086667	1031.835238
294	1028.8	1050.2	1057.2	1065.7	1076	1081.6	1083.3	1081.5	1078.2	1077.3	1074.2	1061.6	1054	1048.2	1042.333333	1035.690476
294.1	1025.1	1047.6	1055.2	1062	1072.3	1079.5	1082.4	1081.7	1078.2	1076.7	1074.5	1063.9	1055.4	1051	1045.566667	1039.552381
294.2	1021.5	1045.1	1053.2	1059	1067.8	1076.7	1081.2	1081.6	1078.5	1076.2	1074.4	1065.9	1056.6	1053.6	1048.353333	1042.873333
294.3	1017.9	1042.1	1050.7	1056.6	1063.7	1073.5	1079.6	1080.9	1079	1076	1074	1067.9	1057.4	1054.8	1049.893333	1044.667619
294.4	1013	1038.3	1048.3	1054.8	1060.5	1069.5	1077.4	1080	1079.4	1076.2	1073.7	1069.9	1058.3	1054.9	1050.733333	1045.590476
294.5	1007.8	1035.3	1045.9	1052.6	1057.8	1065.1	1074.6	1078.8	1079.2	1076.7	1073.5	1071.4	1059.8	1055.5	1052.22	1047.325714
294.6	1003.8	1032.7	1042.7	1050.1	1055.9	1061.6	1071.1	1077.3	1078.5	1077.4	1073	1072.1	1062	1056.8	1054.406667	1049.960952
294.7	999.64	1028.5	1038.9	1047.9	1054	1058.8	1066.9	1075.1	1077.6	1077.7	1071.9	1072	1063.9	1057.7	1056.053333	1052.030476
294.8	994.49	1023.8	1035.3	1045.3	1051.6	1056.5	1062.9	1072	1076.7	1077	1071	1071.1	1065.3	1057.7	1056.8	1053.085714
294.9	989.35	1019.3	1031.2	1041.7	1049.4	1054.8	1060	1068.3	1075.2	1076.1	1070.5	1070.1	1066.9	1057.6	1057.8	1054.485714
295	983.74	1014.2	1026.9	1038	1047.2	1052.8	1057.5	1064.1	1072.7	1075.5	1070.6	1069.6	1068.6	1058.1	1059.713333	1057.007619
295.1	977.03	1009.1	1022.8	1034.3	1044	1050.5	1055.7	1060.8	1069.5	1074.7	1071.4	1069.3	1069.8	1059.9	1062.62	1060.768571
295.2	970.74	1004	1018.2	1030.3	1040.2	1048.4	1053.9	1058.3	1065.5	1073.1	1071.7	1068	1069.9	1062	1065.286667	1064.406667
295.3	964.58	998.11	1013.3	1026.3	1036.7	1045.8	1051.8	1056.2	1061.7	1070.3	1071.1	1066.5	1068.9	1063.1	1066.753333	1066.701905
295.4	957.76	991.76	1008.7	1022.1	1033	1042.2	1049.6	1054.5	1059.1	1066.7	1069.9	1065.1	1067.1	1064	1067.406667	1068.00381
295.5	952.4	985.65	1003.8	1017.6	1029.1	1038.5	1047.5	1052.7	1056.9	1062.6	1068.8	1064.6	1066	1065.6	1069.033333	1070.447619
295.6	949.61	979.07	997.99	1012.9	1025.3	1035.1	1044.4	1050.6	1055.2	1059.5	1068.1	1065.1	1065.7	1067.2	1071.026667	1073.186667
295.7	947.57	972.54	992.15	1008.5	1021.1	1031.5	1040.5	1048.6	1053.6	1057.4	1066.9	1066.1	1064.7	1067.8	1071.96	1074.591429
295.8	944.67	967.44	986.34	1003.4	1016.6	1027.8	1037	1046.1	1051.7	1055.5	1064.6	1065.4	1062.6	1066.9	1070.926667	1073.729524
295.9	940.7	963.39	980.02	997.72	1012.3	1023.9	1033.6	1042.5	1049.7	1054	1061.2	1063.1	1060.5	1064.7	1068.506667	1071.260952
296	936.17	959.65	974.27	992.19	1007.9	1019.8	1030.1	1038.7	1047.6	1052.4	1057.5	1061.4	1059	1062.6	1066.62	1069.44
296.1	930.97	955.99	969.93	986.46	1002.7	1015.4	1026.5	1035.3	1044.6	1050.5	1054.3	1060.5	1059.1	1062	1067.066667	1070.466667
296.2	924.57	952.09	966.06	980.53	997.16	1011.3	1022.7	1032.1	1040.6	1048.6	1052.1	1059.6	1060.2	1061.3	1068.313333	1072.479048
296.3	917.06	947.6	962.25	975.51	991.89	1006.9	1018.6	1028.6	1037	1046.3	1049.9	1057.8	1059.8	1059.2	1067.606667	1072.160952
296.4	908.99	942.22	958.63	971.2	986.26	1001.6	1014.5	1025.1	1033.9	1042.6	1047.5	1054.6	1056.9	1056.4	1064.9	1069.542857
296.5	901.33	935.85	954.69	967.09	980.9	996.4	1010.5	1021.3	1030.7	1038.5	1045.2	1050.8	1054.1	1053.9	1062.373333	1067.184762
296.6	895.1	928.64	950.03	963.41	976.45	991.31	1005.9	1017.3	1027.3	1035.2	1042.8	1047.5	1052.6	1053.1	1061.673333	1066.984762
296.7	889.6	920.99	944.5	959.79	972.25	985.98	1000.7	1013.5	1023.8	1032.2	1040.7	1045.2	1051.9	1054.2	1062.893333	1069.053333
296.8	884.42	913.71	938.12	955.65	968.29	981.25	995.81	1009.6	1020.1	1029.1	1038.4	1042.9	1050.6	1054.5	1063.366667	1070.252381
296.9	880.45	907.11	931.03	950.77	964.72	977.15	990.87	1004.7	1016.3	1025.7	1035.3	1040	1047.8	1051.7	1060.933333	1068.019048
297	876.95	900.89	923.71	945.1	960.93	973.08	985.97	999.75	1012.7	1022.3	1031.5	1037.1	1044	1047.7	1057.12	1064.14
297.1	872.82	895.44	916.83	938.73	956.51	969.33	981.82	995.19	1008.6	1018.8	1028.1	1034.4	1040.5	1045.3	1054.773333	1062.05619
297.2	868.1	890.89	910.34	931.81	951.42	965.74	977.89	990.48	1003.7	1015.2	1025.1	1031.9	1038.1	1044.4	1054.3	1062.271429
297.3	862.62	886.4	904.27	924.85	945.62	961.7	973.99	986.12	999.09	1011.7	1022.1	1029.3	1036	1043.6	1048.9	1056.05
297.4	856.67	881.73	899.08	918.27	939.1	957.04	970.39	982.41	994.76	1007.4	1018.5	1026.4	1032.9	1041.3	1046.9	1054.35
297.5	851.21	876.82	894.37	911.99	932.28	951.81	966.62	978.61	990.39	1002.6	1014.7	1023.1	1029.4	1037.6	1042	1049.25
297.6	846	871.33	889.57	906.27	925.67	945.87	962.3	974.89	986.62	998.41	1011.1	1019.8	1026.2	1033.7	1038.3	1045.25
297.7	840.49	865.64	884.81	901.26	919.34	939.34	957.48	971.3	983.15	994.32	1007.3	1016.8	1023.3	1031.1	1036.8	1043.95
297.8	834.86	860.18	879.8	896.39	913.32	932.77	952.11	967.26	979.49	990.37	1003.7	1013.7	1020.4	1029.3	1036.2	1044
297.9	829.01	854.69	874.3	891.48	907.97	926.46	946.03	962.71	975.91	987.15	1000	1010.2	1017.3	1026.4	1034.6	1042.7
298	823.92	849.13	868.8	886.65	903.01	920.37	939.61	957.8	972.13	983.81	995.79	1006.4	1014.3	1022.3	1031.2	1039.15
298.1	820.05	843.45	863.41	881.51	897.96	914.7	933.35	952.28	967.81	980.28	991.69	1002.7	1011.3	1018.5	1027.1	1035
298.2	815.44	837.75	858	876.07	893.02	909.55	927.28	946.13	963.16	976.72	987.73	999.01	1008.4	1015.2	1024	1032.095
298.3	809.97	832.67	852.58	870.73	888.11	904.48	921.47	939.94	958.15	972.63	983.56	995.08	1005.3	1012	1022.4	1030.86
298.4	805.29	827.85	847	865.45	882.87	899.34	916.13	933.97	952.45	968.09	979.67	991.19	1001.9	1008.6	1020	1028.705
298.5	801.01	822.48	841.49	860.21	877.55	894.38	911.04	928.14	946.36	963.44	976.05	987.16	998.03	1005.5	1015.6	1024.77
298.6	797.31	817.27	836.37	854.9	872.35	889.37	905.83	922.66	940.45	958.29	972.24	983.08	994.28	1002.8	1011.1	1020.96
298.7	793.85	812.49	831.06	849.45	867.24	884.15	900.64	917.54	934.71	952.44	968.06	979.08	990.68	1000.2	1007.4	1017.96
298.8	789.05	807.9	825.57	844.07	862.14	879.01	895.64	912.39	929.17	946.58	963.49	974.84	986.62	997.25	1003.9	1015.105
298.9	783.75	803.86	820.54	838.72	856.93	873.98	890.54	907.04	924.01	940.97	958.65	970.61	982.39	993.8	1000.1	1011.695
299	779.1	799.64	815.61	833.15	851.61	869.04	885.39	901.84	918.95	935.43	953.77	966.64	978.33	989.91	996.53	1008.165
299.1	774.75	794.74	811	827.77	846.19	864.05	880.39	896.78	913.66	930.24	948.93	962.71	974.36	986.03	993.96	1005.62
299.2	770.16	789.93	806.82	822.7	840.58	858.96	875.55	891.66	908.22	925.3	943.86	958.5	970.4	982.49	991.75	1003.745
299.3	765.62	785.32	802.25	817.69	834.95	853.68	870.74	886.66	902.98	920.18	938.51	953.84	966.14	978.59	989.11	1001.485
299.4	761.02	780.63	797.5	813.16	829.63	848.08	865.85	881.87	897.88	914.73	932.94	949.02	961.72	974.06	985.76	998.28
299.5	756.61	775.95	792.9	808.78	824.43	842.3	860.89	877.22	892.86	909.22	927.11	944.24	957.38	969.68	981.84	994.56
299.6	753.21	771.37	788.23	804.12	819.49	836.69	855.5	872.49	888.05	903.96	921.5	939.44	953.2	965.77	977.78	990.945
299.7	750.07	766.81	783.48	799.56	814.99	831.31	849.68	867.76	883.47	898.86	916.55	934.48	948.98	961.93	974.17	987.895
299.8	747.05	762.74	778.9	794.99	810.41	826.04	843.85	862.83	878.94	894.02	912.12	929.22	944.22	957.72	970.61	984.86
299.9	744.4	759.18	774.37	790.28	805.86	821.23	838.21	857.2	874.31	889.47	907.51	923.85	939.28	953.21	966.01	980.69
300	741.33	755.66	770.02	785.62	801.4	816.64	832.71	851.23	869.76	885.1	902.18	918.45	934.56	948.61	961.14	976.22
300.1	737.55	752.49	766.25	781.13	796.79	812.02	827.56	845.38	864.67	880.58	896.39	913.03	929.85	944.08	957.04	972.565
300.2	733.64	749.42	762.56	776.7	792.13	807.61	822.82	839.63	858.78	876.13	891.13	907.92	924.98	939.74	953.39	969.3
300.3	729.92	745.86	758.96	772.68	787.61	803.14	818.1	834.1	852.74	871.72	887.02	903.27	919.81	935	949.34	965.205
300.4	726.28	741.98	755.75	769.02	783.17	798.53	813.59	829.12	846.77	866.3	883.07	898.69	914.52	929.83	944.77	960.34
300.5	723.52	738.11	752.31	765.22	778.95	793.98	809.24	824.32	840.88	860.23	878.27	893.72	909.39	925.02	940.09	955.74
300.6	721.57	734.19	748.46	761.67	775.25	789.56	804.74	819.58	835.51	854.14	872.27	888.3	904.33	920.45	935.16	951.235
300.7	719.13	730.58	744.56	758.29	771.51	785.2	800.24	815.23	830.63	847.9	865.98	882.91	899.3	915.68	930.55	946.935
300.8	716.45	727.86	740.59	754.49	767.68	781.29	795.81	810.85	825.71	842.01	861.16	878.23	894.45	910.61	925.93	942.12
300.9	713.8	725.38	736.54	750.52	764.18	777.74	791.42	806.39	821.1	836.96	857.53	874.11	889.76	905.33	920.54	936.15
301	710.89	722.66	733.13	746.56	760.47	773.85	787.26	802.03	816.8	832.04	853.14	869.66	884.95	900.27	915.42	930.725
301.1	708.1	720	730.42	742.41	756.41	770.08	783.69	797.67	812.41	827.05	847.22	864.44	879.9	895.57	910.97	926.535
301.2	705.58	717.16	727.64	738.41	752.42	766.46	780.05	793.32	808.1	822.62	840.58	858.69	874.67	890.84	906.34	922.415
301.3	702.67	714.2	724.89	735.22	748.31	762.4	776.12	789.49	803.84	818.27	834.58	853.58	869.65	885.95	901.38	917.565
301.4	699.27	711.52	722.18	732.37	744	758.23	772.41	786.11	799.48	813.98	830.4	849.66	865.19	881.12	896.13	911.86
301.5	696.02	708.82	719.17	729.48	740.22	754.19	768.47	782.29	795.31	809.9	826.84	845.62	860.77	876.28	890.98	906.31
301.6	692.59	705.73	716.29	726.77	737.12	749.87	764.16	778.4	791.85	805.65	821.95	840.54	856.02	871.44	886.47	901.92
301.7	688.92	702.52	713.67	723.88	734.08	745.56	759.99	774.61	788.43	801.25	816.24	834.64	850.94	866.55	882.17	898.125
301.8	686.16	699.27	710.79	720.81	731.23	742	755.78	770.29	784.5	797.43	811.13	828.67	845.96	861.5	877.5	893.915
301.9	684.16	695.72	707.7	718.08	728.48	738.84	751.26	765.85	780.68	794.26	807.29	823.77	841.77	856.67	872.56	889.01
302	682.07	692.42	704.61	715.39	725.38	735.72	747.14	761.68	776.58	790.61	804.22	819.94	837.83	852.05	867.6	883.655
302.1	680.2	689.83	701.26	712.42	722.42	732.94	743.7	757.22	771.96	786.71	801.09	815.55	833.26	847.43	862.74	878.68
302.2	678.44	687.46	697.79	709.43	719.77	730.02	740.39	752.64	767.54	782.85	797.12	810.31	828.09	842.87	858.17	874.45
302.3	676.63	685.16	694.82	706.32	716.93	726.83	737.36	748.77	763.24	778.28	792.29	805.26	822.63	838.37	853.39	869.945
302.4	675.53	683.13	692.23	702.91	714	724.04	734.56	745.28	758.53	773.52	787.9	800.99	817.4	834.14	848.34	864.915
