276.1	0	87.599	93.354	96.196	98.389	99.767	100.97	101.77	102.54	103.1	103.65	104.14	104.63	104.94	105.24	105.56	105.8666667	106.1766667	106.4866667	106.7966667	107.1066667
276.2	0	87.533	93.284	96.127	98.317	99.697	100.9	101.7	102.47	103.03	103.58	104.08	104.56	104.87	105.18	105.49	105.8	106.11	106.42	106.73	107.04
276.3	0	87.467	93.214	96.057	98.245	99.626	100.83	101.63	102.4	102.96	103.51	104.01	104.5	104.8	105.11	105.43	105.7433333	106.0583333	106.3733333	106.6883333	107.0033333
276.4	0	87.4	93.144	95.987	98.172	99.555	100.75	101.56	102.33	102.89	103.44	103.94	104.43	104.74	105.04	105.36	105.6666667	105.9766667	106.2866667	106.5966667	106.9066667
276.5	0	87.333	93.073	95.917	98.099	99.483	100.68	101.49	102.25	102.82	103.37	103.87	104.36	104.67	104.98	105.29	105.6	105.91	106.22	106.53	106.84
276.6	0	87.266	93.002	95.846	98.026	99.411	100.61	101.42	102.18	102.75	103.3	103.8	104.29	104.6	104.91	105.23	105.5433333	105.8583333	106.1733333	106.4883333	106.8033333
276.7	0	87.198	92.93	95.775	97.952	99.339	100.53	101.35	102.11	102.67	103.23	103.73	104.22	104.53	104.84	105.16	105.4733333	105.7883333	106.1033333	106.4183333	106.7333333
276.8	0	87.13	92.858	95.703	97.878	99.266	100.46	101.27	102.04	102.6	103.16	103.66	104.15	104.46	104.77	105.09	105.4033333	105.7183333	106.0333333	106.3483333	106.6633333
276.9	0	87.061	92.785	95.631	97.804	99.193	100.39	101.2	101.96	102.53	103.09	103.59	104.08	104.39	104.7	105.02	105.3333333	105.6483333	105.9633333	106.2783333	106.5933333
277	0	86.992	92.712	95.559	97.729	99.12	100.31	101.13	101.89	102.46	103.01	103.51	104.01	104.32	104.64	104.96	105.28	105.6	105.92	106.24	106.56
277.1	0	86.922	92.639	95.486	97.653	99.046	100.24	101.05	101.82	102.39	102.94	103.44	103.94	104.25	104.57	104.89	105.21	105.53	105.85	106.17	106.49
277.2	0	86.852	92.565	95.413	97.578	98.972	100.16	100.98	101.74	102.31	102.87	103.37	103.87	104.18	104.5	104.82	105.14	105.46	105.78	106.1	106.42
277.3	0	86.782	92.491	95.339	97.501	98.897	100.09	100.91	101.67	102.24	102.8	103.3	103.8	104.11	104.43	104.75	105.07	105.39	105.71	106.03	106.35
277.4	0	86.711	92.416	95.265	97.425	98.822	100.01	100.83	101.6	102.17	102.72	103.23	103.73	104.04	104.36	104.68	105	105.32	105.64	105.96	106.28
277.5	0	86.64	92.341	95.191	97.347	98.747	99.937	100.76	101.52	102.09	102.65	103.15	103.65	103.97	104.29	104.61	104.93	105.25	105.57	105.89	106.21
277.6	0	86.568	92.265	95.116	97.27	98.671	99.86	100.68	101.45	102.02	102.58	103.08	103.58	103.9	104.22	104.54	104.86	105.18	105.5	105.82	106.14
277.7	0	86.496	92.19	95.04	97.192	98.594	99.783	100.61	101.37	101.95	102.5	103.01	103.51	103.83	104.15	104.47	104.79	105.11	105.43	105.75	106.07
277.8	0	86.423	92.113	94.964	97.113	98.517	99.706	100.53	101.29	101.87	102.43	102.93	103.44	103.76	104.07	104.4	104.7166667	105.0366667	105.3566667	105.6766667	105.9966667
277.9	0	86.35	92.036	94.888	97.034	98.44	99.628	100.45	101.22	101.8	102.35	102.86	103.36	103.68	104	104.33	104.6533333	104.9783333	105.3033333	105.6283333	105.9533333
278	0	86.277	91.959	94.811	96.955	98.362	99.549	100.38	101.14	101.72	102.28	102.79	103.29	103.61	103.93	104.26	104.5833333	104.9083333	105.2333333	105.5583333	105.8833333
278.1	0	86.203	91.882	94.734	96.875	98.284	99.47	100.3	101.06	101.64	102.2	102.71	103.22	103.54	103.86	104.19	104.5133333	104.8383333	105.1633333	105.4883333	105.8133333
278.2	0	86.128	91.804	94.656	96.794	98.205	99.391	100.22	100.99	101.57	102.13	102.64	103.14	103.47	103.79	104.11	104.43	104.75	105.07	105.39	105.71
278.3	0	86.053	91.725	94.577	96.713	98.126	99.311	100.14	100.91	101.49	102.05	102.56	103.07	103.39	103.71	104.04	104.3633333	104.6883333	105.0133333	105.3383333	105.6633333
278.4	0	85.978	91.646	94.498	96.631	98.046	99.231	100.06	100.83	101.41	101.97	102.49	102.99	103.32	103.64	103.97	104.2933333	104.6183333	104.9433333	105.2683333	105.5933333
278.5	0	85.902	91.567	94.419	96.549	97.966	99.15	99.984	100.75	101.34	101.9	102.41	102.92	103.24	103.57	103.9	104.23	104.56	104.89	105.22	105.55
278.6	0	85.825	91.487	94.339	96.466	97.885	99.069	99.904	100.67	101.26	101.82	102.33	102.84	103.17	103.49	103.82	104.1433333	104.4683333	104.7933333	105.1183333	105.4433333
278.7	0	85.748	91.407	94.258	96.383	97.804	98.987	99.824	100.59	101.18	101.74	102.26	102.77	103.09	103.42	103.75	104.08	104.41	104.74	105.07	105.4
278.8	0	85.67	91.326	94.177	96.299	97.722	98.905	99.743	100.51	101.1	101.66	102.18	102.69	103.02	103.34	103.68	104.0066667	104.3366667	104.6666667	104.9966667	105.3266667
278.9	0	85.592	91.245	94.095	96.215	97.64	98.822	99.662	100.43	101.02	101.59	102.1	102.61	102.94	103.27	103.6	103.93	104.26	104.59	104.92	105.25
279	0	85.513	91.163	94.013	96.13	97.557	98.739	99.58	100.35	100.94	101.51	102.02	102.53	102.87	103.19	103.53	103.8566667	104.1866667	104.5166667	104.8466667	105.1766667
279.1	0	85.434	91.081	93.93	96.044	97.474	98.656	99.498	100.27	100.86	101.43	101.94	102.46	102.79	103.12	103.45	103.78	104.11	104.44	104.77	105.1
279.2	0	85.353	90.997	93.846	95.958	97.39	98.572	99.416	100.19	100.78	101.35	101.87	102.38	102.71	103.04	103.38	103.7133333	104.0483333	104.3833333	104.7183333	105.0533333
279.3	0	85.272	90.914	93.762	95.872	97.305	98.487	99.333	100.1	100.7	101.27	101.79	102.3	102.64	102.96	103.3	103.6266667	103.9566667	104.2866667	104.6166667	104.9466667
279.4	0	85.19	90.829	93.677	95.785	97.22	98.402	99.249	100.02	100.62	101.19	101.71	102.22	102.56	102.89	103.23	103.5633333	103.8983333	104.2333333	104.5683333	104.9033333
279.5	0	85.108	90.743	93.591	95.697	97.135	98.316	99.165	99.936	100.53	101.11	101.63	102.14	102.48	102.81	103.15	103.4833333	103.8183333	104.1533333	104.4883333	104.8233333
279.6	0	85.024	90.657	93.505	95.608	97.049	98.23	99.08	99.851	100.45	101.02	101.55	102.06	102.4	102.73	103.07	103.41	103.745	104.082	104.419	104.756
279.7	0	84.94	90.57	93.418	95.519	96.962	98.143	98.995	99.767	100.37	100.94	101.47	101.98	102.33	102.66	103	103.34	103.679	104.018	104.357	104.696
279.8	0	84.854	90.481	93.33	95.429	96.874	98.056	98.909	99.681	100.28	100.86	101.38	101.9	102.25	102.58	102.92	103.26	103.599	103.938	104.277	104.616
279.9	0	84.768	90.392	93.242	95.339	96.786	97.968	98.823	99.595	100.2	100.77	101.3	101.82	102.17	102.5	102.84	103.18	103.519	103.858	104.197	104.536
280	0	84.68	90.302	93.152	95.248	96.698	97.879	98.736	99.509	100.12	100.69	101.22	101.74	102.09	102.42	102.76	103.1	103.439	103.778	104.117	104.456
280.1	0	84.592	90.211	93.063	95.156	96.608	97.79	98.649	99.422	100.03	100.61	101.14	101.66	102.01	102.34	102.68	103.03	103.367	103.708	104.049	104.39
280.2	0	84.502	90.119	92.972	95.064	96.518	97.7	98.561	99.334	99.944	100.52	101.05	101.57	101.93	102.26	102.61	102.95	103.296	103.64	103.984	104.328
280.3	0	84.412	90.026	92.88	94.971	96.428	97.61	98.472	99.246	99.858	100.44	100.97	101.49	101.84	102.18	102.53	102.87	103.217	103.562	103.907	104.252
280.4	0	84.32	89.933	92.788	94.877	96.336	97.519	98.383	99.157	99.771	100.35	100.88	101.41	101.76	102.1	102.45	102.79	103.137	103.482	103.827	104.172
280.5	0	84.227	89.838	92.695	94.782	96.244	97.427	98.293	99.068	99.683	100.26	100.8	101.32	101.68	102.02	102.37	102.71	103.061	103.408	103.755	104.102
280.6	0	84.133	89.742	92.601	94.687	96.151	97.334	98.202	98.978	99.595	100.18	100.71	101.24	101.6	101.94	102.29	102.63	102.981	103.328	103.675	104.022
280.7	0	84.038	89.645	92.506	94.59	96.058	97.241	98.111	98.888	99.506	100.09	100.63	101.15	101.51	101.85	102.2	102.55	102.899	103.248	103.597	103.946
280.8	0	83.941	89.546	92.41	94.493	95.964	97.146	98.019	98.797	99.417	100	100.54	101.07	101.43	101.77	102.12	102.47	102.819	103.168	103.517	103.866
280.9	0	83.843	89.447	92.314	94.395	95.869	97.052	97.927	98.705	99.327	99.911	100.45	100.98	101.35	101.69	102.04	102.39	102.743	103.094	103.445	103.796
281	0	83.744	89.347	92.216	94.296	95.773	96.956	97.834	98.613	99.236	99.822	100.36	100.9	101.26	101.61	101.96	102.31	102.664	103.016	103.368	103.72
281.1	0	83.643	89.245	92.117	94.197	95.676	96.859	97.74	98.52	99.145	99.732	100.27	100.81	101.18	101.52	101.88	102.23	102.586	102.94	103.294	103.648
281.2	0	83.54	89.142	92.018	94.096	95.578	96.762	97.645	98.426	99.053	99.642	100.19	100.72	101.09	101.44	101.79	102.15	102.506	102.862	103.218	103.574
281.3	0	83.436	89.038	91.917	93.994	95.48	96.664	97.55	98.332	98.961	99.551	100.1	100.63	101	101.35	101.71	102.07	102.429	102.788	103.147	103.506
281.4	0	83.33	88.932	91.815	93.891	95.38	96.565	97.453	98.237	98.868	99.459	100.01	100.54	100.92	101.27	101.63	101.98	102.345	102.704	103.063	103.422
281.5	0	83.222	88.825	91.712	93.787	95.28	96.465	97.356	98.142	98.775	99.367	99.915	100.45	100.83	101.18	101.54	101.9	102.263	102.624	102.985	103.346
281.6	0	83.112	88.716	91.607	93.682	95.179	96.364	97.258	98.045	98.68	99.274	99.824	100.36	100.74	101.09	101.46	101.82	102.186	102.55	102.914	103.278
281.7	0	83	88.606	91.502	93.576	95.076	96.263	97.16	97.948	98.586	99.18	99.732	100.27	100.65	101.01	101.37	101.73	102.098	102.462	102.826	103.19
281.8	0	82.886	88.494	91.395	93.468	94.973	96.16	97.06	97.85	98.49	99.086	99.639	100.18	100.56	100.92	101.28	101.65	102.016	102.382	102.748	103.114
281.9	0	82.77	88.38	91.286	93.359	94.868	96.057	96.96	97.752	98.394	98.991	99.546	100.09	100.47	100.83	101.2	101.56	101.931	102.298	102.665	103.032
282	0	82.651	88.265	91.177	93.249	94.762	95.952	96.859	97.652	98.297	98.896	99.452	99.997	100.38	100.74	101.11	101.47	101.8422	102.2098	102.5774	102.945
282.1	0	82.529	88.147	91.065	93.137	94.655	95.847	96.756	97.552	98.199	98.8	99.358	99.904	100.29	100.65	101.02	101.39	101.7614	102.1316	102.5018	102.872
282.2	0	82.405	88.027	90.952	93.024	94.547	95.74	96.653	97.451	98.101	98.703	99.263	99.811	100.2	100.57	100.93	101.3	101.6746	102.0454	102.4162	102.787
282.3	0	82.278	87.905	90.838	92.909	94.437	95.632	96.549	97.349	98.001	98.606	99.167	99.717	100.11	100.47	100.85	101.21	101.5892	101.9618	102.3344	102.707
282.4	0	82.148	87.781	90.721	92.793	94.326	95.523	96.444	97.246	97.901	98.507	99.071	99.622	100.02	100.38	100.76	101.13	101.5092	101.8848	102.2604	102.636
282.5	0	82.014	87.654	90.602	92.674	94.214	95.413	96.338	97.142	97.8	98.408	98.974	99.526	99.925	100.29	100.67	101.04	101.4221	101.7994	102.1767	102.554
282.6	0	81.878	87.524	90.482	92.554	94.1	95.302	96.231	97.038	97.699	98.309	98.876	99.43	99.831	100.2	100.58	100.95	101.3349	101.7138	102.0927	102.4716
282.7	0	81.738	87.391	90.359	92.432	93.984	95.189	96.123	96.932	97.596	98.208	98.777	99.333	99.737	100.11	100.48	100.86	101.2431	101.6228	102.0025	102.3822
282.8	0	81.594	87.255	90.233	92.308	93.867	95.075	96.013	96.825	97.492	98.107	98.678	99.236	99.642	100.02	100.39	100.77	101.1564	101.538	101.9196	102.3012
282.9	0	81.447	87.116	90.105	92.182	93.748	94.96	95.903	96.718	97.388	98.004	98.578	99.138	99.546	99.922	100.3	100.68	101.0686	101.4524	101.8362	102.22
283	0	81.295	86.973	89.974	92.054	93.626	94.843	95.791	96.609	97.283	97.901	98.478	99.039	99.45	99.827	100.21	100.59	100.9818	101.368	101.7542	102.1404
283.1	0	81.14	86.827	89.841	91.923	93.503	94.724	95.677	96.499	97.176	97.798	98.376	98.94	99.353	99.732	100.12	100.5	100.8951	101.2838	101.6725	102.0612
283.2	0	80.98	86.676	89.704	91.789	93.378	94.604	95.563	96.387	97.069	97.693	98.274	98.84	99.256	99.636	100.02	100.4	100.7956	101.184	101.5724	101.9608
283.3	0	80.815	86.522	89.564	91.653	93.251	94.482	95.447	96.275	96.96	97.587	98.171	98.739	99.157	99.54	99.927	100.31	100.7082	101.0994	101.4906	101.8818
283.4	0	80.646	86.364	89.42	91.514	93.121	94.358	95.329	96.161	96.85	97.48	98.067	98.637	99.058	99.443	99.831	100.22	100.6195	101.0134	101.4073	101.8012
283.5	0	80.472	86.201	89.273	91.373	92.989	94.232	95.21	96.046	96.739	97.372	97.962	98.535	98.958	99.345	99.735	100.12	100.5227	100.9174	101.3121	101.7068
283.6	0	80.294	86.034	89.122	91.228	92.855	94.103	95.088	95.929	96.627	97.263	97.856	98.431	98.858	99.246	99.639	100.03	100.4345	100.8324	101.2303	101.6282
283.7	0	80.11	85.862	88.967	91.08	92.717	93.973	94.965	95.811	96.514	97.153	97.75	98.327	98.757	99.147	99.541	99.934	100.3406	100.7404	101.1402	101.54
283.8	0	79.92	85.685	88.808	90.928	92.577	93.84	94.841	95.691	96.399	97.042	97.642	98.222	98.655	99.047	99.443	99.837	100.2462	100.648	101.0498	101.4516
283.9	0	79.725	85.504	88.644	90.774	92.434	93.705	94.714	95.57	96.283	96.929	97.533	98.116	98.552	98.946	99.344	99.741	100.1524	100.5566	100.9608	101.365
284	0	79.525	85.317	88.477	90.615	92.289	93.567	94.584	95.446	96.165	96.816	97.423	98.01	98.448	98.845	99.245	99.643	100.0571	100.4634	100.8697	101.276
284.1	0	79.319	85.125	88.304	90.453	92.14	93.426	94.453	95.321	96.046	96.7	97.312	97.902	98.344	98.742	99.144	99.545	99.9612	100.3698	100.7784	101.187
284.2	0	79.106	84.928	88.128	90.286	91.987	93.283	94.319	95.194	95.925	96.584	97.199	97.793	98.238	98.639	99.043	99.446	99.8651	100.2762	100.6873	101.0984
284.3	0	78.888	84.725	87.946	90.116	91.831	93.136	94.183	95.064	95.802	96.466	97.085	97.683	98.132	98.535	98.941	99.346	99.7679	100.1814	100.5949	101.0084
284.4	0	78.663	84.516	87.759	89.941	91.672	92.987	94.044	94.933	95.678	96.346	96.97	97.572	98.024	98.43	98.839	99.246	99.6711	100.0874	100.5037	100.92
284.5	0	78.432	84.302	87.566	89.762	91.509	92.834	93.902	94.799	95.551	96.225	96.854	97.459	97.916	98.324	98.735	99.144	99.5723	99.9912	100.4101	100.829
284.6	0	78.195	84.081	87.369	89.578	91.342	92.678	93.757	94.662	95.422	96.102	96.736	97.345	97.806	98.217	98.631	99.042	99.4739	99.8958	100.3177	100.7396
284.7	0	77.95	83.854	87.165	89.39	91.171	92.518	93.61	94.523	95.292	95.978	96.616	97.23	97.695	98.11	98.526	98.939	99.3747	99.7996	100.2245	100.6494
284.8	0	77.699	83.621	86.956	89.196	90.996	92.354	93.459	94.381	95.159	95.851	96.495	97.113	97.583	98.001	98.42	98.836	99.2755	99.7038	100.1321	100.5604
284.9	0	77.416	83.381	86.741	88.997	90.816	92.187	93.304	94.237	95.023	95.723	96.373	96.995	97.47	97.891	98.313	98.731	99.1745	99.606	100.0375	100.469
285	0	77.095	83.134	86.52	88.792	90.631	92.015	93.147	94.089	94.885	95.592	96.248	96.876	97.356	97.78	98.205	98.626	99.0733	99.5082	99.9431	100.378
285.1	0	76.766	82.881	86.292	88.582	90.442	91.839	92.985	93.938	94.745	95.459	96.122	96.755	97.24	97.668	98.096	98.52	98.9716	99.4102	99.8488	100.2874
285.2	0	76.43	82.62	86.058	88.366	90.248	91.659	92.82	93.784	94.601	95.324	95.994	96.632	97.123	97.555	97.986	98.412	98.8685	99.3108	99.7531	100.1954
285.3	0	76.085	82.352	85.817	88.144	90.049	91.475	92.651	93.627	94.455	95.187	95.864	96.508	97.004	97.441	97.875	98.304	98.7653	99.2116	99.6579	100.1042
285.4	0	75.732	82.077	85.569	87.916	89.844	91.285	92.478	93.466	94.306	95.047	95.731	96.381	96.884	97.325	97.763	98.195	98.6617	99.1124	99.5631	100.0138
285.5	0	75.371	81.794	85.315	87.681	89.633	91.091	92.3	93.301	94.154	94.904	95.597	96.253	96.762	97.208	97.649	98.085	98.5567	99.0118	99.4669	99.922
285.6	0	75.002	81.503	85.053	87.439	89.417	90.892	92.118	93.133	93.998	94.758	95.46	96.123	96.639	97.089	97.535	97.974	98.4514	98.9112	99.371	99.8308
285.7	0	74.625	81.205	84.784	87.19	89.195	90.687	91.932	92.96	93.839	94.61	95.32	95.991	96.513	96.969	97.419	97.862	98.3452	98.81	99.2748	99.7396
285.8	0	74.24	80.898	84.507	86.935	88.966	90.477	91.741	92.784	93.676	94.459	95.178	95.857	96.386	96.848	97.302	97.749	98.2384	98.7084	99.1784	99.6484
285.9	0	73.847	80.584	84.224	86.672	88.731	90.262	91.545	92.603	93.51	94.304	95.034	95.72	96.257	96.725	97.184	97.634	98.1305	98.606	99.0815	99.557
286	0	73.446	80.261	83.932	86.403	88.49	90.04	91.344	92.417	93.339	94.146	94.886	95.581	96.126	96.6	97.064	97.518	98.0214	98.5026	98.9838	99.465
286.1	0	73.036	79.93	83.633	86.125	88.242	89.813	91.137	92.227	93.165	93.984	94.736	95.44	95.993	96.473	96.942	97.401	97.9111	98.3982	98.8853	99.3724
286.2	0	72.619	79.591	83.327	85.841	87.987	89.58	90.926	92.032	92.986	93.819	94.582	95.295	95.858	96.345	96.819	97.283	97.8011	98.2948	98.7885	99.2822
286.3	0	72.194	79.243	83.013	85.548	87.725	89.34	90.708	91.832	92.803	93.65	94.425	95.149	95.72	96.214	96.695	97.163	97.6891	98.1894	98.6897	99.19
286.4	0	71.761	78.887	82.69	85.249	87.455	89.094	90.486	91.627	92.616	93.477	94.265	94.999	95.58	96.082	96.568	97.042	97.5764	98.0838	98.5912	99.0986
286.5	0	71.32	78.523	82.36	84.941	87.179	88.841	90.257	91.417	92.424	93.3	94.101	94.846	95.438	95.947	96.44	96.919	97.4624	97.9772	98.492	99.0068
286.6	0	70.872	78.151	82.022	84.626	86.895	88.582	90.022	91.202	92.227	93.119	93.933	94.69	95.293	95.81	96.309	96.794	97.3464	97.8688	98.3912	98.9136
286.7	0	70.416	77.77	81.675	84.303	86.603	88.315	89.782	90.981	92.025	92.933	93.762	94.53	95.144	95.671	96.177	96.668	97.2307	97.7616	98.2925	98.8234
286.8	0	69.953	77.368	81.321	83.971	86.304	88.042	89.535	90.754	91.818	92.743	93.587	94.368	94.993	95.529	96.043	96.54	97.1128	97.6522	98.1916	98.731
286.9	0	69.483	76.943	80.958	83.632	85.998	87.761	89.281	90.522	91.605	92.547	93.407	94.201	94.839	95.384	95.906	96.41	96.9935	97.542	98.0905	98.639
287	0	69.006	76.511	80.587	83.285	85.683	87.473	89.021	90.284	91.388	92.347	93.223	94.031	94.682	95.237	95.767	96.278	96.8727	97.4306	97.9885	98.5464
287.1	0	68.522	76.07	80.208	82.929	85.361	87.177	88.754	90.04	91.165	92.142	93.035	93.857	94.521	95.087	95.625	96.143	96.7494	97.317	97.8846	98.4522
287.2	0	68.031	75.622	79.82	82.565	85.031	86.874	88.48	89.789	90.936	91.932	92.841	93.678	94.357	94.934	95.481	96.007	96.626	97.2042	97.7824	98.3606
287.3	0	67.533	75.166	79.425	82.193	84.692	86.563	88.199	89.532	90.701	91.716	92.643	93.496	94.189	94.777	95.334	95.868	96.4995	97.0884	97.6773	98.2662
287.4	0	67.03	74.702	79.021	81.813	84.346	86.244	87.91	89.269	90.461	91.495	92.44	93.309	94.017	94.617	95.185	95.727	96.3722	96.9726	97.573	98.1734
287.5	0	66.52	74.231	78.61	81.424	83.992	85.917	87.614	88.999	90.215	91.268	92.232	93.117	93.841	94.454	95.032	95.583	96.2423	96.8546	97.4669	98.0792
287.6	0	66.004	73.753	78.19	81.028	83.629	85.583	87.311	88.722	89.962	91.035	92.019	92.921	93.661	94.287	94.876	95.436	96.1097	96.7342	97.3587	97.9832
287.7	0	65.482	73.267	77.763	80.623	83.258	85.24	87	88.437	89.703	90.797	91.8	92.72	93.476	94.117	94.717	95.287	95.9759	96.6134	97.2509	97.8884
287.8	0	64.955	72.775	77.317	80.211	82.88	84.89	86.681	88.146	89.438	90.552	91.575	92.514	93.288	93.942	94.555	95.135	95.8395	96.4904	97.1413	97.7922
287.9	0	64.423	72.275	76.853	79.79	82.493	84.531	86.355	87.847	89.166	90.302	91.345	92.302	93.094	93.763	94.389	94.979	95.7001	96.365	97.0299	97.6948
288	0	63.886	71.768	76.383	79.362	82.098	84.165	86.021	87.54	88.887	90.045	91.109	92.086	92.896	93.58	94.219	94.821	95.5583	96.2376	96.9169	97.5962
288.1	0	63.343	71.254	75.904	78.926	81.695	83.79	85.679	87.226	88.601	89.782	90.868	91.864	92.693	93.393	94.046	94.659	95.4139	96.1082	96.8025	97.4968
288.2	0	62.796	70.734	75.418	78.482	81.285	83.408	85.329	86.905	88.308	89.513	90.62	91.636	92.485	93.201	93.868	94.494	95.2665	95.9764	96.6863	97.3962
288.3	0	62.245	70.207	74.925	78.031	80.866	83.017	84.971	86.575	88.008	89.237	90.366	91.403	92.272	93.005	93.686	94.325	95.1156	95.8414	96.5672	97.293
288.4	0	61.689	69.674	74.425	77.572	80.44	82.619	84.605	86.237	87.7	88.954	90.106	91.163	92.053	92.803	93.5	94.152	94.9617	95.7042	96.4467	97.1892
288.5	0	61.13	69.135	73.917	77.105	80.006	82.212	84.231	85.892	87.384	88.664	89.84	90.918	91.829	92.597	93.31	93.976	94.8051	95.5648	96.3245	97.0842
288.6	0	60.567	68.59	73.403	76.63	79.565	81.798	83.849	85.539	87.061	88.367	89.567	90.668	91.6	92.385	93.115	93.795	94.6433	95.4202	96.1971	96.974
288.7	0	60	68.038	72.883	76.148	79.116	81.376	83.46	85.178	86.73	88.063	89.288	90.41	91.364	92.169	92.915	93.61	94.4789	95.274	96.0691	96.8642
288.8	0	59.431	67.482	72.355	75.66	78.659	80.947	83.063	84.809	86.392	87.751	89.002	90.147	91.123	91.947	92.71	93.421	94.3101	95.1236	95.9371	96.7506
288.9	0	58.859	66.92	71.822	75.164	78.195	80.51	82.658	84.433	86.045	87.432	88.709	89.878	90.877	91.719	92.501	93.228	94.1378	94.9702	95.8026	96.635
289	0	58.285	66.352	71.282	74.661	77.724	80.066	82.245	84.049	85.692	87.106	88.409	89.602	90.624	91.486	92.286	93.029	93.9602	94.8118	95.6634	96.515
289.1	0	57.709	65.78	70.737	74.152	77.238	79.614	81.825	83.657	85.33	86.772	88.102	89.319	90.365	91.248	92.066	92.826	93.7793	94.6508	95.5223	96.3938
289.2	0	57.131	65.204	70.186	73.637	76.741	79.156	81.398	83.257	84.961	86.43	87.787	89.03	90.101	91.004	91.841	92.618	93.5936	94.4852	95.3768	96.2684
289.3	0	56.551	64.623	69.629	73.116	76.237	78.69	80.963	82.851	84.585	86.081	87.466	88.733	89.83	90.754	91.611	92.405	93.4041	94.3166	95.2291	96.1416
289.4	0	55.971	64.039	69.067	72.588	75.727	78.217	80.521	82.436	84.201	85.725	87.137	88.43	89.552	90.498	91.374	92.187	93.209	94.1426	95.0762	96.0098
289.5	0	55.389	63.451	68.499	72.055	75.211	77.738	80.073	82.015	83.809	85.361	86.8	88.12	89.268	90.236	91.133	91.964	93.0101	93.9654	94.9207	95.876
289.6	0	54.807	62.859	67.927	71.517	74.688	77.25	79.617	81.586	83.411	84.99	86.457	87.802	88.977	89.968	90.886	91.735	92.8061	93.7836	94.7611	95.7386
289.7	0	54.224	62.265	67.351	70.972	74.159	76.756	79.155	81.15	83.005	84.611	86.106	87.477	88.68	89.693	90.633	91.502	92.5979	93.5982	94.5985	95.5988
289.8	0	53.641	61.668	66.769	70.423	73.625	76.255	78.686	80.707	82.592	84.226	85.747	87.146	88.375	89.413	90.374	91.262	92.3833	93.4064	94.4295	95.4526
289.9	0	53.057	61.069	66.184	69.868	73.085	75.747	78.21	80.258	82.171	83.833	85.382	86.806	88.064	89.125	90.109	91.017	92.1643	93.211	94.2577	95.3044
290	0	52.473	60.467	65.595	69.309	72.539	75.234	77.728	79.801	81.744	83.433	85.009	86.46	87.746	88.831	89.838	90.767	91.9402	93.0108	94.0814	95.152
290.1	0	51.888	59.864	65.003	68.745	71.989	74.715	77.235	79.338	81.31	83.026	84.63	86.107	87.42	88.531	89.56	90.51	91.7094	92.804	93.8986	94.9932
290.2	0	51.199	59.259	64.407	68.176	71.433	74.19	76.734	78.869	80.869	82.611	84.243	85.746	87.088	88.224	89.277	90.248	91.4745	92.5938	93.7131	94.8324
290.3	0	50.469	58.652	63.809	67.604	70.873	73.66	76.226	78.393	80.422	82.19	83.849	85.378	86.748	87.909	88.987	89.98	91.2333	92.3776	93.5219	94.6662
290.4	0	49.745	58.044	63.208	67.027	70.308	73.124	75.713	77.911	79.968	81.762	83.448	85.003	86.402	87.588	88.69	89.706	90.986	92.1554	93.3248	94.4942
290.5	0	49.029	57.434	62.605	66.447	69.739	72.583	75.194	77.422	79.507	81.327	83.04	84.622	86.048	87.26	88.387	89.425	90.7319	91.9264	93.1209	94.3154
290.6	0	48.319	56.824	61.999	65.863	69.165	72.038	74.669	76.927	79.04	80.886	82.625	84.233	85.688	86.925	88.077	89.138	90.4719	91.6918	92.9117	94.1316
290.7	0	47.616	56.213	61.392	65.277	68.589	71.488	74.139	76.425	78.567	80.438	82.204	83.837	85.32	86.583	87.76	88.845	90.2058	91.4514	92.697	93.9426
290.8	0	46.921	55.602	60.783	64.687	68.008	70.933	73.605	75.918	78.088	79.983	81.776	83.434	84.946	86.234	87.436	88.545	89.9326	91.2038	92.475	93.7462
290.9	0	46.232	54.991	60.173	64.096	67.425	70.375	73.066	75.406	77.603	79.523	81.341	83.025	84.565	85.878	87.106	88.238	89.6525	90.9492	92.2459	93.5426
291	0	45.551	54.379	59.561	63.501	66.839	69.813	72.522	74.889	77.109	79.056	80.9	82.609	84.177	85.516	86.769	87.925	89.3664	90.6888	92.0112	93.3336
291.1	0	44.878	53.768	58.947	62.905	66.25	69.247	71.974	74.366	76.608	78.583	80.452	82.186	83.782	85.146	86.425	87.605	89.0731	90.4212	91.7693	93.1174
291.2	0	44.211	53.157	58.333	62.307	65.659	68.678	71.422	73.839	76.102	78.105	79.998	81.757	83.38	84.77	86.074	87.278	88.7726	90.1462	91.5198	92.8934
291.3	0	43.552	52.547	57.718	61.707	65.065	68.106	70.866	73.308	75.591	77.621	79.539	81.321	82.972	84.387	85.716	86.944	88.465	89.864	91.263	92.662
291.4	0	42.9	51.937	57.102	61.106	64.47	67.531	70.307	72.773	75.076	77.131	79.073	80.879	82.557	83.997	85.352	86.604	88.1513	89.5758	91.0003	92.4248
291.5	0	42.256	51.302	56.485	60.503	63.872	66.953	69.745	72.234	74.555	76.635	78.602	80.431	82.136	83.601	84.981	86.257	87.8303	89.28	90.7297	92.1794
291.6	0	41.619	50.654	55.868	59.9	63.273	66.373	69.179	71.691	74.031	76.135	78.126	79.977	81.709	83.198	84.603	85.903	87.5018	88.9764	90.451	91.9256
291.7	0	40.989	50.009	55.252	59.295	62.673	65.791	68.611	71.144	73.502	75.63	77.644	79.518	81.276	82.789	84.219	85.543	87.1669	88.6662	90.1655	91.6648
